text,images,videos,gender
"BBQ @ Port Dickson Beach 
Whether it’s meat skewers, steak, burgers, sausages, seafood, or veggies, everything tastes better grilled. This is a well-established fact; and also, the reason why everyone loves barbecue!","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/312814988_8153689624672794_6201166475268486363_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=a73e89&_nc_ohc=YOklIQw_ALIAX9fB9Q1&_nc_ht=scontent-ord5-1.xx&oh=00_AfCqsqSvHxagkLYgHVe_Amb_L4yM2n9BLJlJvMyJrzE1Tw&oe=65D534D8', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/311203350_8153689951339428_105798602573617726_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=a73e89&_nc_ohc=DTuIbMIOkOIAX8t0A38&_nc_ht=scontent-ord5-1.xx&oh=00_AfBuHjs61qT0m-8pj8oAHAXhfmhtiJ95oP2hCjtb9hefow&oe=65D64D53', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/309745854_8153690651339358_9010820614347583436_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=UlMq7iaaDKgAX_u6FiD&_nc_ht=scontent-ord5-1.xx&oh=00_AfBQ9_t3aZT1f2y4OXG68gvF7DxeisL4HDPEQ0t0sFDp_A&oe=65D4F14E', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/312839899_8153695174672239_4003862997010913757_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=vWfbuphLKp4AX_PxbYo&_nc_oc=AQnYSQohY5mpjqPsA6602BdRnyRXxqYsDY-ffRrTDh5cGXh2vyfKIfaL3BHqTW4oHEQ&_nc_ht=scontent-ord5-1.xx&oh=00_AfBZjK_4T7z4tjTyWXW1kXO8Nd8hOEQ_hxy8sc8qIpFR-g&oe=65D529FC']",['https://www.facebook.com/100000955125376/videos/pcb.8153690144672742/538803591389509?__cft__[0]=AZUYwyXHxC7Rp4IuqapdT0pjHYHA48Hhp5pHUD-pK4LxOOjO8VSc7w6k37AM8tiZA4I7kfUzEyFQO8VFb74lbJZ9FK4F4WrOBPR0u41dP7jY8t9L8xmz6CKL-2kH2OfsUuqdOFXGx3IHfCjRP57FRSI1PaoMdR0bxliqOQ1pLk1mA46n4CMkObkCs8ze4JD2YRU&__tn__=*bH-R'],M
"৩০ তম পারা | সূরা ইনফিতার | তাফহিমুল কুরআন | উস্তান নোমান আলী খান 
আমাদের প্রতিটি ভালো এবং খারাপ কাজ সেদিন আমাদেরকে দেখানো হবে, কিছুই বাদ দেওয়া হবে না।একইভাবে যে ভালো কাজগুলো করার সুযোগ পেয়েছিলাম, কিন্তু করিনি, সেটাও আমরা দেখতে পারবো।আমরা অসহায়ের মতো তাকিয়ে দেখতে থাকবো—জীবনে কতবার আমাদের কাছে মানুষ সাহায্য চাইতে এসেছিল, কিন্তু আমরা ফিরিয়ে দিয়েছিলাম। কতবার অন্যায় দেখে সংশোধন করার বা অন্তত প্রতিবাদ করার সুযোগ পেয়েছিলাম, কিন্তু সুবিধাবাদী মেরুদণ্ডহীনের মত আপোষ করেছিলাম। কতবার … See more",[],['https://www.facebook.com/khalid.rukon/videos/651928023242970/?__cft__[0]=AZVOlUKEdAtnaqS7YchMZyyrl1rZX8DE_XD-U4DhHO1p_cN8ZzFp-kh1Y3EAzVxS5YNKvrnuUkORuJlZUB-jxeOXSLFpmW20M8w4EEqWIiqJd1hiYqV952rjb7TYtzaP3moaCr1o6gGnf85y3_cz9cC51oEBaYSJtpjaaPWlttMtkeugl9zld-DinwCyFkeuqkk&__tn__=%2B%3FFH-R'],M
"BBQ @ Port Dickson Beach 
Whether it’s meat skewers, steak, burgers, sausages, seafood, or veggies, everything tastes better grilled. This is a well-established fact; and also, the reason why everyone loves barbecue!","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/312814988_8153689624672794_6201166475268486363_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=a73e89&_nc_ohc=YOklIQw_ALIAX9fB9Q1&_nc_ht=scontent-ord5-1.xx&oh=00_AfCqsqSvHxagkLYgHVe_Amb_L4yM2n9BLJlJvMyJrzE1Tw&oe=65D534D8', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/311203350_8153689951339428_105798602573617726_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=a73e89&_nc_ohc=DTuIbMIOkOIAX8t0A38&_nc_ht=scontent-ord5-1.xx&oh=00_AfBuHjs61qT0m-8pj8oAHAXhfmhtiJ95oP2hCjtb9hefow&oe=65D64D53', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/309745854_8153690651339358_9010820614347583436_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=UlMq7iaaDKgAX_u6FiD&_nc_ht=scontent-ord5-1.xx&oh=00_AfBQ9_t3aZT1f2y4OXG68gvF7DxeisL4HDPEQ0t0sFDp_A&oe=65D4F14E', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/312839899_8153695174672239_4003862997010913757_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=vWfbuphLKp4AX_PxbYo&_nc_oc=AQnYSQohY5mpjqPsA6602BdRnyRXxqYsDY-ffRrTDh5cGXh2vyfKIfaL3BHqTW4oHEQ&_nc_ht=scontent-ord5-1.xx&oh=00_AfBZjK_4T7z4tjTyWXW1kXO8Nd8hOEQ_hxy8sc8qIpFR-g&oe=65D529FC']",['https://www.facebook.com/100000955125376/videos/pcb.8153690144672742/538803591389509?__cft__[0]=AZUYwyXHxC7Rp4IuqapdT0pjHYHA48Hhp5pHUD-pK4LxOOjO8VSc7w6k37AM8tiZA4I7kfUzEyFQO8VFb74lbJZ9FK4F4WrOBPR0u41dP7jY8t9L8xmz6CKL-2kH2OfsUuqdOFXGx3IHfCjRP57FRSI1PaoMdR0bxliqOQ1pLk1mA46n4CMkObkCs8ze4JD2YRU&__tn__=*bH-R'],M
"Cascading down the slope of the Titiwangsa Mountains , flows the scenic Ulu Slim of the Malaysian River. Over 30 exhilarating rapids and a great deal of fun and enjoyment. Whether this will be your first time or you are a whitewater veteran, the Ulu Slim River will provide an exciting and thrilling adventure for all of you!
Youtube [HD]: https://youtu.be/rUN2vfT_oug",[],['https://www.facebook.com/khalid.rukon/videos/1188903565028864/?__cft__[0]=AZVJinv4BcZPqdsrpPWZc27-JllQGEuwlT1RVlnUIOInLmkRJOQjTGBCgfbFggAbCpfpMFsP5StAtjK2h6s3oM7qa-tou74fxdhlLX2dXpaQahg32dbxbEK8A8ziFehBXkyixkS-33FgWTPAT9CLqqqTWOVrEQ9Qkz8ZjQfeIdD6RzpXc0guiYrLr0LeKOSyrUU&__tn__=%2B%3FFH-R'],M
"BBQ @ Port Dickson Beach 
Whether it’s meat skewers, steak, burgers, sausages, seafood, or veggies, everything tastes better grilled. This is a well-established fact; and also, the reason why everyone loves barbecue!","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/312814988_8153689624672794_6201166475268486363_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=a73e89&_nc_ohc=YOklIQw_ALIAX9fB9Q1&_nc_ht=scontent-ord5-1.xx&oh=00_AfCqsqSvHxagkLYgHVe_Amb_L4yM2n9BLJlJvMyJrzE1Tw&oe=65D534D8', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/311203350_8153689951339428_105798602573617726_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=a73e89&_nc_ohc=DTuIbMIOkOIAX8t0A38&_nc_ht=scontent-ord5-1.xx&oh=00_AfBuHjs61qT0m-8pj8oAHAXhfmhtiJ95oP2hCjtb9hefow&oe=65D64D53', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/309745854_8153690651339358_9010820614347583436_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=UlMq7iaaDKgAX_u6FiD&_nc_ht=scontent-ord5-1.xx&oh=00_AfBQ9_t3aZT1f2y4OXG68gvF7DxeisL4HDPEQ0t0sFDp_A&oe=65D4F14E', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/312839899_8153695174672239_4003862997010913757_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=vWfbuphLKp4AX_PxbYo&_nc_oc=AQnYSQohY5mpjqPsA6602BdRnyRXxqYsDY-ffRrTDh5cGXh2vyfKIfaL3BHqTW4oHEQ&_nc_ht=scontent-ord5-1.xx&oh=00_AfBZjK_4T7z4tjTyWXW1kXO8Nd8hOEQ_hxy8sc8qIpFR-g&oe=65D529FC']",['https://www.facebook.com/100000955125376/videos/pcb.8153690144672742/538803591389509?__cft__[0]=AZUYwyXHxC7Rp4IuqapdT0pjHYHA48Hhp5pHUD-pK4LxOOjO8VSc7w6k37AM8tiZA4I7kfUzEyFQO8VFb74lbJZ9FK4F4WrOBPR0u41dP7jY8t9L8xmz6CKL-2kH2OfsUuqdOFXGx3IHfCjRP57FRSI1PaoMdR0bxliqOQ1pLk1mA46n4CMkObkCs8ze4JD2YRU&__tn__=*bH-R'],M
"Cascading down the slope of the Titiwangsa Mountains , flows the scenic Ulu Slim of the Malaysian River. Over 30 exhilarating rapids and a great deal of fun and enjoyment. Whether this will be your first time or you are a whitewater veteran, the Ulu Slim River will provide an exciting and thrilling adventure for all of you!
Youtube [HD]: https://youtu.be/rUN2vfT_oug",[],['https://www.facebook.com/khalid.rukon/videos/1188903565028864/?__cft__[0]=AZVJinv4BcZPqdsrpPWZc27-JllQGEuwlT1RVlnUIOInLmkRJOQjTGBCgfbFggAbCpfpMFsP5StAtjK2h6s3oM7qa-tou74fxdhlLX2dXpaQahg32dbxbEK8A8ziFehBXkyixkS-33FgWTPAT9CLqqqTWOVrEQ9Qkz8ZjQfeIdD6RzpXc0guiYrLr0LeKOSyrUU&__tn__=%2B%3FFH-R'],M
"Adventure without risk is Disneyland!
Ready for Xtreme White water rafting!",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/308790052_8121104091264681_4568248711835266621_n.jpg?stp=dst-jpg_p526x296&_nc_cat=102&ccb=1-7&_nc_sid=a73e89&_nc_ohc=XzlVpuP7CnAAX98FLR9&_nc_ht=scontent-ord5-2.xx&oh=00_AfDoM9R5kWZ4JfQotdhRq9mdJqgpHXlaUWE6zFeUnJ30lA&oe=65D63BAE'],[],M
"প্রতি শুক্রবার #সূরা_কাহফ আল্লাহ আমাদেরকে এমনি এমনি পড়তে বলেননি। এই সূরাটিতে এমন চারটি সুন্দর গল্প আল্লাহ উপস্থাপন করেছেন যার শিক্ষা অত্যন্ত ব্যাপক। এতে এমন কিছু রিমাইন্ডার আছে, যা মানুষের সবসময় দরকার। কমপক্ষে প্রতি সপ্তাহে দরকার। এজন্যই আল্লাহ সূরা কাহফের মাধ্যমে আমাদেরকে বারবার মনে করিয়ে দিতে চান এর শিক্ষাগুলো। সূরা কাহফ অর্থসহ পড়ে এর গল্পগুলো নিয়ে চিন্তা করে দেখুন। 
বর্তমান সময় কঠিন ফিতনার সময়। আর হাদিসে এসেছে, সূরা কাহফ দাজ্জালের ফিতনা থেকে আমাদেরকে রক্ষা করবে। শয়তান আমা… See more",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/311314879_8109156499126107_8636771411290610900_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=a73e89&_nc_ohc=ss1CN49CXqUAX-f4hzg&_nc_ht=scontent-ord5-2.xx&oh=00_AfCSsTUSrfGmqI6L_gkBEB9ykEwNoMktL5vzwtry9d9aEQ&oe=65D5248E'],[],M
"Adventure without risk is Disneyland!
Ready for Xtreme White water rafting!",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/308790052_8121104091264681_4568248711835266621_n.jpg?stp=dst-jpg_p526x296&_nc_cat=102&ccb=1-7&_nc_sid=a73e89&_nc_ohc=XzlVpuP7CnAAX98FLR9&_nc_ht=scontent-ord5-2.xx&oh=00_AfDoM9R5kWZ4JfQotdhRq9mdJqgpHXlaUWE6zFeUnJ30lA&oe=65D63BAE'],[],M
"প্রতি শুক্রবার #সূরা_কাহফ আল্লাহ আমাদেরকে এমনি এমনি পড়তে বলেননি। এই সূরাটিতে এমন চারটি সুন্দর গল্প আল্লাহ উপস্থাপন করেছেন যার শিক্ষা অত্যন্ত ব্যাপক। এতে এমন কিছু রিমাইন্ডার আছে, যা মানুষের সবসময় দরকার। কমপক্ষে প্রতি সপ্তাহে দরকার। এজন্যই আল্লাহ সূরা কাহফের মাধ্যমে আমাদেরকে বারবার মনে করিয়ে দিতে চান এর শিক্ষাগুলো। সূরা কাহফ অর্থসহ পড়ে এর গল্পগুলো নিয়ে চিন্তা করে দেখুন। 
বর্তমান সময় কঠিন ফিতনার সময়। আর হাদিসে এসেছে, সূরা কাহফ দাজ্জালের ফিতনা থেকে আমাদেরকে রক্ষা করবে। শয়তান আমা… See more",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/311314879_8109156499126107_8636771411290610900_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=a73e89&_nc_ohc=ss1CN49CXqUAX-f4hzg&_nc_ht=scontent-ord5-2.xx&oh=00_AfCSsTUSrfGmqI6L_gkBEB9ykEwNoMktL5vzwtry9d9aEQ&oe=65D5248E'],[],M
"Tioman Island is a duty-free island off Peninsular Malaysia's east coast, acclaimed as a geological wonder, ecological paradise, and one of Southeast Asia's most beautiful travel destinations. 
YouTube [4K]: https://youtu.be/ve2_uBigdHM",[],['https://www.facebook.com/khalid.rukon/videos/417924147189410/?__cft__[0]=AZX3mwuqocubZmf-dIKD9fIDiFG1pEBOrq5W0uFqemW3cIJ9C2gIsXRtshsFkPKfNIq4_VRTB9m6hJ890Qus2LUKfTfQXMNiFcLskLWA1oAuiSXp94cwn0Fj_wwwHjQ34FAiCHms9VcHVKg_QRW32SuV9cKlgXELxyXlosI-b0wSZ4l2UAydd6GlQz2CtunbLG8&__tn__=%2B%3FFH-R'],M
"Pulau Renggis is a small island that sits off the coast of Tekek Village, opposite Berjaya Tioman Resort. A popular snorkelling spot included in most round-island tour packages, Renggis offers great visibility in relatively shallow sea waters (20 meters), abundant coral reefs, colourful marine fish and the opportunity to swim with resident harmless black-tip baby sharks. Sometimes, visitors can also spot sea turtles resting along the sea bed.",[],['https://www.facebook.com/khalid.rukon/videos/443070814558519/?__cft__[0]=AZUYdITGMhpkHRsjzQbOytGkBrJaxfavD_T4LA0ZiVNPJ9sIpgZONtIPvdqLEKJLyBi-5BzeDiUGLMM9jx3XTe6GAk3-FB1oRFgcOY_Zz7t_QOxdzxNzSRO6iUQGeD8INc-nnB5QYE4FIy47b6FhSLRKJpo8dUQ5pri_uqdZhzKHTRW3hLuFE0TFReaY4b1J5jI&__tn__=%2B%3FFH-R'],M
Snorkelling,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/309296968_8086353708073053_7214881297772139839_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=a73e89&_nc_ohc=05Qu8eiavIQAX9nY1jn&_nc_ht=scontent-ord5-2.xx&oh=00_AfBvhf44jN2VOLkzjlTD4jImXCyp_0ehmJNrWki2VMh9jw&oe=65D573C6', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/310543536_8086353818073042_5285324882358294463_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=oD2WSyHiGfcAX-jLYn2&_nc_ht=scontent-ord5-1.xx&oh=00_AfDIUJG04WxBcR0jyU5s50rhPZyHGvBKX-2JtmyRxN2n1A&oe=65D4FCF9', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/311206823_8086355214739569_7846242333789418601_n.jpg?stp=dst-jpg_p403x403&_nc_cat=103&ccb=1-7&_nc_sid=a73e89&_nc_ohc=mKY1YQsRHpwAX9r_jjv&_nc_ht=scontent-ord5-2.xx&oh=00_AfDUu5bw6jhfqjvBfY1dXLN8whJoriwWeNUz4XkSpZv0JA&oe=65D4EEB2', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/310439493_8086355354739555_2809143929787446808_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=a73e89&_nc_ohc=DpXzQpKXu6wAX_NfqJp&_nc_oc=AQm1nHmQ4-6VpQxURngoJOrQQPV3hCwimzxvIhTDbX9MujdUaoNtbqEhhSEc7cIWsF8&_nc_ht=scontent-ord5-2.xx&oh=00_AfACJgAYHghzbVmC7egbpD_udMaPv1PWYqKIY-IbESrbyg&oe=65D55D3D', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/310975423_8086355514739539_8830857615971715727_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=dkqCcVp5lzIAX8ie6cR&_nc_ht=scontent-ord5-1.xx&oh=00_AfDuNa44xiTEtWnQXPjH7-4h-CgduAhsdVzNVKDxF--RQw&oe=65D5EE3D']",[],M
"Tioman Island is a duty-free island off Peninsular Malaysia's east coast, acclaimed as a geological wonder, ecological paradise, and one of Southeast Asia's most beautiful travel destinations. 
YouTube [4K]: https://youtu.be/ve2_uBigdHM",[],['https://www.facebook.com/khalid.rukon/videos/417924147189410/?__cft__[0]=AZX3mwuqocubZmf-dIKD9fIDiFG1pEBOrq5W0uFqemW3cIJ9C2gIsXRtshsFkPKfNIq4_VRTB9m6hJ890Qus2LUKfTfQXMNiFcLskLWA1oAuiSXp94cwn0Fj_wwwHjQ34FAiCHms9VcHVKg_QRW32SuV9cKlgXELxyXlosI-b0wSZ4l2UAydd6GlQz2CtunbLG8&__tn__=%2B%3FFH-R'],M
"Pulau Renggis is a small island that sits off the coast of Tekek Village, opposite Berjaya Tioman Resort. A popular snorkelling spot included in most round-island tour packages, Renggis offers great visibility in relatively shallow sea waters (20 meters), abundant coral reefs, colourful marine fish and the opportunity to swim with resident harmless black-tip baby sharks. Sometimes, visitors can also spot sea turtles resting along the sea bed.",[],['https://www.facebook.com/khalid.rukon/videos/443070814558519/?__cft__[0]=AZUYdITGMhpkHRsjzQbOytGkBrJaxfavD_T4LA0ZiVNPJ9sIpgZONtIPvdqLEKJLyBi-5BzeDiUGLMM9jx3XTe6GAk3-FB1oRFgcOY_Zz7t_QOxdzxNzSRO6iUQGeD8INc-nnB5QYE4FIy47b6FhSLRKJpo8dUQ5pri_uqdZhzKHTRW3hLuFE0TFReaY4b1J5jI&__tn__=%2B%3FFH-R'],M
Snorkelling,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/309296968_8086353708073053_7214881297772139839_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=a73e89&_nc_ohc=05Qu8eiavIQAX9nY1jn&_nc_ht=scontent-ord5-2.xx&oh=00_AfBvhf44jN2VOLkzjlTD4jImXCyp_0ehmJNrWki2VMh9jw&oe=65D573C6', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/310543536_8086353818073042_5285324882358294463_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=oD2WSyHiGfcAX-jLYn2&_nc_ht=scontent-ord5-1.xx&oh=00_AfDIUJG04WxBcR0jyU5s50rhPZyHGvBKX-2JtmyRxN2n1A&oe=65D4FCF9', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/311206823_8086355214739569_7846242333789418601_n.jpg?stp=dst-jpg_p403x403&_nc_cat=103&ccb=1-7&_nc_sid=a73e89&_nc_ohc=mKY1YQsRHpwAX9r_jjv&_nc_ht=scontent-ord5-2.xx&oh=00_AfDUu5bw6jhfqjvBfY1dXLN8whJoriwWeNUz4XkSpZv0JA&oe=65D4EEB2', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/310439493_8086355354739555_2809143929787446808_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=a73e89&_nc_ohc=DpXzQpKXu6wAX_NfqJp&_nc_oc=AQm1nHmQ4-6VpQxURngoJOrQQPV3hCwimzxvIhTDbX9MujdUaoNtbqEhhSEc7cIWsF8&_nc_ht=scontent-ord5-2.xx&oh=00_AfACJgAYHghzbVmC7egbpD_udMaPv1PWYqKIY-IbESrbyg&oe=65D55D3D', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/310975423_8086355514739539_8830857615971715727_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=dkqCcVp5lzIAX8ie6cR&_nc_ht=scontent-ord5-1.xx&oh=00_AfDuNa44xiTEtWnQXPjH7-4h-CgduAhsdVzNVKDxF--RQw&oe=65D5EE3D']",[],M
"Tioman Island, Malaysia","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/310550703_8081197975255293_1177869706734435402_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=a73e89&_nc_ohc=gAUaZU7IalUAX_Ujc_y&_nc_ht=scontent-ord5-1.xx&oh=00_AfBLA7khyu55hWswBqCEz6r_2iiPstsY-Ucxb8JbT4R_Yg&oe=65D4D655', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/310703407_8081200028588421_1049712724278052353_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=nNgt3AnAKMEAX-9zylQ&_nc_ht=scontent-ord5-1.xx&oh=00_AfC45Ws67WCh_NHk-3t1D1_aBCiheS_fingQaG94VE0C_g&oe=65D4D38B', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/310547935_8081201565254934_4771704414285145191_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=Frd1Nib2vs0AX9FYvji&_nc_ht=scontent-ord5-1.xx&oh=00_AfB3h8MUXtY2LL5Uts6FFeXzCHno8owIuZRzLhbWad0jGQ&oe=65D557CA', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/311011100_8081202171921540_8371143118235167800_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=oeFXYgMYCZwAX9KvbIX&_nc_ht=scontent-ord5-1.xx&oh=00_AfDkiCLbUhYtHo52ot5UG7Sa27MnICAUDNSGDLpywInCEg&oe=65D576B9', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/310611364_8081203121921445_6523972148529600517_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=a73e89&_nc_ohc=_aaEQRBvO20AX-w9cYe&_nc_ht=scontent-ord5-2.xx&oh=00_AfAoj_xQdJW8pq3836XTUjHK4Y-d8Wkt1QnsAnJl1bteyg&oe=65D62376']",[],M
Met friends from cadet college and BD Army after almost 7/8 years,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/310561734_8054836327891458_6255603418194201009_n.jpg?stp=dst-jpg_p180x540&_nc_cat=106&ccb=1-7&_nc_sid=a73e89&_nc_ohc=bmHcYt4TyWsAX-k54jt&_nc_ht=scontent-ord5-1.xx&oh=00_AfBf5YRAq1CqIF7Yyf7iGjl48Ibuw64TlVbF_7p7HEeTEQ&oe=65D5EAEF'],[],M
Snorkelling,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/309296968_8086353708073053_7214881297772139839_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=a73e89&_nc_ohc=05Qu8eiavIQAX9nY1jn&_nc_ht=scontent-ord5-2.xx&oh=00_AfBvhf44jN2VOLkzjlTD4jImXCyp_0ehmJNrWki2VMh9jw&oe=65D573C6', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/310543536_8086353818073042_5285324882358294463_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=oD2WSyHiGfcAX-jLYn2&_nc_ht=scontent-ord5-1.xx&oh=00_AfDIUJG04WxBcR0jyU5s50rhPZyHGvBKX-2JtmyRxN2n1A&oe=65D4FCF9', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/311206823_8086355214739569_7846242333789418601_n.jpg?stp=dst-jpg_p403x403&_nc_cat=103&ccb=1-7&_nc_sid=a73e89&_nc_ohc=mKY1YQsRHpwAX9r_jjv&_nc_ht=scontent-ord5-2.xx&oh=00_AfDUu5bw6jhfqjvBfY1dXLN8whJoriwWeNUz4XkSpZv0JA&oe=65D4EEB2', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/310439493_8086355354739555_2809143929787446808_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=a73e89&_nc_ohc=DpXzQpKXu6wAX_NfqJp&_nc_oc=AQm1nHmQ4-6VpQxURngoJOrQQPV3hCwimzxvIhTDbX9MujdUaoNtbqEhhSEc7cIWsF8&_nc_ht=scontent-ord5-2.xx&oh=00_AfACJgAYHghzbVmC7egbpD_udMaPv1PWYqKIY-IbESrbyg&oe=65D55D3D', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/310975423_8086355514739539_8830857615971715727_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=dkqCcVp5lzIAX8ie6cR&_nc_ht=scontent-ord5-1.xx&oh=00_AfDuNa44xiTEtWnQXPjH7-4h-CgduAhsdVzNVKDxF--RQw&oe=65D5EE3D']",[],M
