text,images,videos,gender
আমার ছানাপোনা,"['https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/15219655_219977201774008_6554838650452889816_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=FjfOh7d6awgAX987hp-&_nc_ht=scontent-ord5-1.xx&oh=00_AfBNpINDyEIehZZ8CEjXHtEANVh4AgyuC5asTINGMEPVtQ&oe=66268983', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/15284094_219977381773990_831612526323765903_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Y2P5tSIQszAAX98uXQH&_nc_ht=scontent-ord5-1.xx&oh=00_AfDpSDVsy19X0Xh-fCh_S3vwuneJ1nRRS-FIsG83CVoPfw&oe=6626B96F']",[],M
Though bday was yesterday bt today Surprised bday with my school frnd.. atooooo gula thanks tdr.....,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/14492596_1268508036534141_1329124196746092060_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=uTi7gD9_SiwAX9WYQE2&_nc_ht=scontent-ord5-2.xx&oh=00_AfDszfrU-ogcy71pCSM47z-CFXtePy_f37PPYbaSrwTTpA&oe=6626AFFB', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14642479_1268508063200805_5144059118656608338_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Iq3Ir-RmfucAX-loQz6&_nc_ht=scontent-ord5-1.xx&oh=00_AfBwJsM7RWnz_UoMB2Xs7mmVqiLePKVa6rRLPKiyGKKIjA&oe=6626BDAD', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14502900_1268508113200800_7015585405410587061_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=HogIYJgBWhAAX-4xaxq&_nc_oc=AdhH-F_N2gZQvA12eEjrA7sdsjWSnmpDOwZFyDBz7Tvke3cw3EDLXO87VNgryw1T0_c&_nc_ht=scontent-ord5-1.xx&oh=00_AfBH9XLqG1cEdR0TfGbuJ_Dv3IrhWUnedY5HD-v7UQ8RYg&oe=6626AC06', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14606513_1268508169867461_5887355874874046210_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=A0AE1oGtGJcAX8PajvO&_nc_ht=scontent-ord5-1.xx&oh=00_AfAAFtmLkOx4DECB85AXqqaZvw3d80U7LtJC_C_gB1d6fg&oe=6626B0AC']",[],M
আমার ছানাপোনা,"['https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/15219655_219977201774008_6554838650452889816_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=FjfOh7d6awgAX987hp-&_nc_ht=scontent-ord5-1.xx&oh=00_AfBNpINDyEIehZZ8CEjXHtEANVh4AgyuC5asTINGMEPVtQ&oe=66268983', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/15284094_219977381773990_831612526323765903_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Y2P5tSIQszAAX98uXQH&_nc_ht=scontent-ord5-1.xx&oh=00_AfDpSDVsy19X0Xh-fCh_S3vwuneJ1nRRS-FIsG83CVoPfw&oe=6626B96F']",[],M
Though bday was yesterday bt today Surprised bday with my school frnd.. atooooo gula thanks tdr.....,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/14492596_1268508036534141_1329124196746092060_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=uTi7gD9_SiwAX9WYQE2&_nc_ht=scontent-ord5-2.xx&oh=00_AfDszfrU-ogcy71pCSM47z-CFXtePy_f37PPYbaSrwTTpA&oe=6626AFFB', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14642479_1268508063200805_5144059118656608338_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Iq3Ir-RmfucAX-loQz6&_nc_ht=scontent-ord5-1.xx&oh=00_AfBwJsM7RWnz_UoMB2Xs7mmVqiLePKVa6rRLPKiyGKKIjA&oe=6626BDAD', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14502900_1268508113200800_7015585405410587061_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=HogIYJgBWhAAX-4xaxq&_nc_oc=AdhH-F_N2gZQvA12eEjrA7sdsjWSnmpDOwZFyDBz7Tvke3cw3EDLXO87VNgryw1T0_c&_nc_ht=scontent-ord5-1.xx&oh=00_AfBH9XLqG1cEdR0TfGbuJ_Dv3IrhWUnedY5HD-v7UQ8RYg&oe=6626AC06', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14606513_1268508169867461_5887355874874046210_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=A0AE1oGtGJcAX8PajvO&_nc_ht=scontent-ord5-1.xx&oh=00_AfAAFtmLkOx4DECB85AXqqaZvw3d80U7LtJC_C_gB1d6fg&oe=6626B0AC']",[],M
আমার ছানাপোনা,"['https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/15219655_219977201774008_6554838650452889816_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=FjfOh7d6awgAX987hp-&_nc_ht=scontent-ord5-1.xx&oh=00_AfBNpINDyEIehZZ8CEjXHtEANVh4AgyuC5asTINGMEPVtQ&oe=66268983', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/15284094_219977381773990_831612526323765903_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Y2P5tSIQszAAX98uXQH&_nc_ht=scontent-ord5-1.xx&oh=00_AfDpSDVsy19X0Xh-fCh_S3vwuneJ1nRRS-FIsG83CVoPfw&oe=6626B96F']",[],M
Though bday was yesterday bt today Surprised bday with my school frnd.. atooooo gula thanks tdr.....,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/14492596_1268508036534141_1329124196746092060_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=uTi7gD9_SiwAX9WYQE2&_nc_ht=scontent-ord5-2.xx&oh=00_AfDszfrU-ogcy71pCSM47z-CFXtePy_f37PPYbaSrwTTpA&oe=6626AFFB', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14642479_1268508063200805_5144059118656608338_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Iq3Ir-RmfucAX-loQz6&_nc_ht=scontent-ord5-1.xx&oh=00_AfBwJsM7RWnz_UoMB2Xs7mmVqiLePKVa6rRLPKiyGKKIjA&oe=6626BDAD', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14502900_1268508113200800_7015585405410587061_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=HogIYJgBWhAAX-4xaxq&_nc_oc=AdhH-F_N2gZQvA12eEjrA7sdsjWSnmpDOwZFyDBz7Tvke3cw3EDLXO87VNgryw1T0_c&_nc_ht=scontent-ord5-1.xx&oh=00_AfBH9XLqG1cEdR0TfGbuJ_Dv3IrhWUnedY5HD-v7UQ8RYg&oe=6626AC06', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14606513_1268508169867461_5887355874874046210_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=A0AE1oGtGJcAX8PajvO&_nc_ht=scontent-ord5-1.xx&oh=00_AfAAFtmLkOx4DECB85AXqqaZvw3d80U7LtJC_C_gB1d6fg&oe=6626B0AC']",[],M
আমার ছানাপোনা,"['https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/15219655_219977201774008_6554838650452889816_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=FjfOh7d6awgAX987hp-&_nc_ht=scontent-ord5-1.xx&oh=00_AfBNpINDyEIehZZ8CEjXHtEANVh4AgyuC5asTINGMEPVtQ&oe=66268983', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/15284094_219977381773990_831612526323765903_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Y2P5tSIQszAAX98uXQH&_nc_ht=scontent-ord5-1.xx&oh=00_AfDpSDVsy19X0Xh-fCh_S3vwuneJ1nRRS-FIsG83CVoPfw&oe=6626B96F']",[],M
Though bday was yesterday bt today Surprised bday with my school frnd.. atooooo gula thanks tdr.....,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/14492596_1268508036534141_1329124196746092060_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=uTi7gD9_SiwAX9WYQE2&_nc_ht=scontent-ord5-2.xx&oh=00_AfDszfrU-ogcy71pCSM47z-CFXtePy_f37PPYbaSrwTTpA&oe=6626AFFB', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14642479_1268508063200805_5144059118656608338_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Iq3Ir-RmfucAX-loQz6&_nc_ht=scontent-ord5-1.xx&oh=00_AfBwJsM7RWnz_UoMB2Xs7mmVqiLePKVa6rRLPKiyGKKIjA&oe=6626BDAD', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14502900_1268508113200800_7015585405410587061_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=HogIYJgBWhAAX-4xaxq&_nc_oc=AdhH-F_N2gZQvA12eEjrA7sdsjWSnmpDOwZFyDBz7Tvke3cw3EDLXO87VNgryw1T0_c&_nc_ht=scontent-ord5-1.xx&oh=00_AfBH9XLqG1cEdR0TfGbuJ_Dv3IrhWUnedY5HD-v7UQ8RYg&oe=6626AC06', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14606513_1268508169867461_5887355874874046210_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=A0AE1oGtGJcAX8PajvO&_nc_ht=scontent-ord5-1.xx&oh=00_AfAAFtmLkOx4DECB85AXqqaZvw3d80U7LtJC_C_gB1d6fg&oe=6626B0AC']",[],M
আমার ছানাপোনা,"['https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/15219655_219977201774008_6554838650452889816_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=FjfOh7d6awgAX987hp-&_nc_ht=scontent-ord5-1.xx&oh=00_AfBNpINDyEIehZZ8CEjXHtEANVh4AgyuC5asTINGMEPVtQ&oe=66268983', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/15284094_219977381773990_831612526323765903_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Y2P5tSIQszAAX98uXQH&_nc_ht=scontent-ord5-1.xx&oh=00_AfDpSDVsy19X0Xh-fCh_S3vwuneJ1nRRS-FIsG83CVoPfw&oe=6626B96F']",[],M
Though bday was yesterday bt today Surprised bday with my school frnd.. atooooo gula thanks tdr.....,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/14492596_1268508036534141_1329124196746092060_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=uTi7gD9_SiwAX9WYQE2&_nc_ht=scontent-ord5-2.xx&oh=00_AfDszfrU-ogcy71pCSM47z-CFXtePy_f37PPYbaSrwTTpA&oe=6626AFFB', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14642479_1268508063200805_5144059118656608338_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Iq3Ir-RmfucAX-loQz6&_nc_ht=scontent-ord5-1.xx&oh=00_AfBwJsM7RWnz_UoMB2Xs7mmVqiLePKVa6rRLPKiyGKKIjA&oe=6626BDAD', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14502900_1268508113200800_7015585405410587061_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=HogIYJgBWhAAX-4xaxq&_nc_oc=AdhH-F_N2gZQvA12eEjrA7sdsjWSnmpDOwZFyDBz7Tvke3cw3EDLXO87VNgryw1T0_c&_nc_ht=scontent-ord5-1.xx&oh=00_AfBH9XLqG1cEdR0TfGbuJ_Dv3IrhWUnedY5HD-v7UQ8RYg&oe=6626AC06', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14606513_1268508169867461_5887355874874046210_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=A0AE1oGtGJcAX8PajvO&_nc_ht=scontent-ord5-1.xx&oh=00_AfAAFtmLkOx4DECB85AXqqaZvw3d80U7LtJC_C_gB1d6fg&oe=6626B0AC']",[],M
আমার ছানাপোনা,"['https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/15219655_219977201774008_6554838650452889816_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=FjfOh7d6awgAX987hp-&_nc_ht=scontent-ord5-1.xx&oh=00_AfBNpINDyEIehZZ8CEjXHtEANVh4AgyuC5asTINGMEPVtQ&oe=66268983', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/15284094_219977381773990_831612526323765903_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Y2P5tSIQszAAX98uXQH&_nc_ht=scontent-ord5-1.xx&oh=00_AfDpSDVsy19X0Xh-fCh_S3vwuneJ1nRRS-FIsG83CVoPfw&oe=6626B96F']",[],M
Though bday was yesterday bt today Surprised bday with my school frnd.. atooooo gula thanks tdr.....,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/14492596_1268508036534141_1329124196746092060_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=uTi7gD9_SiwAX9WYQE2&_nc_ht=scontent-ord5-2.xx&oh=00_AfDszfrU-ogcy71pCSM47z-CFXtePy_f37PPYbaSrwTTpA&oe=6626AFFB', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14642479_1268508063200805_5144059118656608338_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Iq3Ir-RmfucAX-loQz6&_nc_ht=scontent-ord5-1.xx&oh=00_AfBwJsM7RWnz_UoMB2Xs7mmVqiLePKVa6rRLPKiyGKKIjA&oe=6626BDAD', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14502900_1268508113200800_7015585405410587061_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=HogIYJgBWhAAX-4xaxq&_nc_oc=AdhH-F_N2gZQvA12eEjrA7sdsjWSnmpDOwZFyDBz7Tvke3cw3EDLXO87VNgryw1T0_c&_nc_ht=scontent-ord5-1.xx&oh=00_AfBH9XLqG1cEdR0TfGbuJ_Dv3IrhWUnedY5HD-v7UQ8RYg&oe=6626AC06', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14606513_1268508169867461_5887355874874046210_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=A0AE1oGtGJcAX8PajvO&_nc_ht=scontent-ord5-1.xx&oh=00_AfAAFtmLkOx4DECB85AXqqaZvw3d80U7LtJC_C_gB1d6fg&oe=6626B0AC']",[],M
আমার ছানাপোনা,"['https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/15219655_219977201774008_6554838650452889816_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=FjfOh7d6awgAX987hp-&_nc_ht=scontent-ord5-1.xx&oh=00_AfBNpINDyEIehZZ8CEjXHtEANVh4AgyuC5asTINGMEPVtQ&oe=66268983', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/15284094_219977381773990_831612526323765903_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Y2P5tSIQszAAX98uXQH&_nc_ht=scontent-ord5-1.xx&oh=00_AfDpSDVsy19X0Xh-fCh_S3vwuneJ1nRRS-FIsG83CVoPfw&oe=6626B96F']",[],M
Though bday was yesterday bt today Surprised bday with my school frnd.. atooooo gula thanks tdr.....,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/14492596_1268508036534141_1329124196746092060_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=uTi7gD9_SiwAX9WYQE2&_nc_ht=scontent-ord5-2.xx&oh=00_AfDszfrU-ogcy71pCSM47z-CFXtePy_f37PPYbaSrwTTpA&oe=6626AFFB', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14642479_1268508063200805_5144059118656608338_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Iq3Ir-RmfucAX-loQz6&_nc_ht=scontent-ord5-1.xx&oh=00_AfBwJsM7RWnz_UoMB2Xs7mmVqiLePKVa6rRLPKiyGKKIjA&oe=6626BDAD', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14502900_1268508113200800_7015585405410587061_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=HogIYJgBWhAAX-4xaxq&_nc_oc=AdhH-F_N2gZQvA12eEjrA7sdsjWSnmpDOwZFyDBz7Tvke3cw3EDLXO87VNgryw1T0_c&_nc_ht=scontent-ord5-1.xx&oh=00_AfBH9XLqG1cEdR0TfGbuJ_Dv3IrhWUnedY5HD-v7UQ8RYg&oe=6626AC06', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14606513_1268508169867461_5887355874874046210_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=A0AE1oGtGJcAX8PajvO&_nc_ht=scontent-ord5-1.xx&oh=00_AfAAFtmLkOx4DECB85AXqqaZvw3d80U7LtJC_C_gB1d6fg&oe=6626B0AC']",[],M
আমার ছানাপোনা,"['https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/15219655_219977201774008_6554838650452889816_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=FjfOh7d6awgAX987hp-&_nc_ht=scontent-ord5-1.xx&oh=00_AfBNpINDyEIehZZ8CEjXHtEANVh4AgyuC5asTINGMEPVtQ&oe=66268983', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/15284094_219977381773990_831612526323765903_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Y2P5tSIQszAAX98uXQH&_nc_ht=scontent-ord5-1.xx&oh=00_AfDpSDVsy19X0Xh-fCh_S3vwuneJ1nRRS-FIsG83CVoPfw&oe=6626B96F']",[],M
Though bday was yesterday bt today Surprised bday with my school frnd.. atooooo gula thanks tdr.....,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/14492596_1268508036534141_1329124196746092060_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=uTi7gD9_SiwAX9WYQE2&_nc_ht=scontent-ord5-2.xx&oh=00_AfDszfrU-ogcy71pCSM47z-CFXtePy_f37PPYbaSrwTTpA&oe=6626AFFB', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14642479_1268508063200805_5144059118656608338_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Iq3Ir-RmfucAX-loQz6&_nc_ht=scontent-ord5-1.xx&oh=00_AfBwJsM7RWnz_UoMB2Xs7mmVqiLePKVa6rRLPKiyGKKIjA&oe=6626BDAD', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14502900_1268508113200800_7015585405410587061_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=HogIYJgBWhAAX-4xaxq&_nc_oc=AdhH-F_N2gZQvA12eEjrA7sdsjWSnmpDOwZFyDBz7Tvke3cw3EDLXO87VNgryw1T0_c&_nc_ht=scontent-ord5-1.xx&oh=00_AfBH9XLqG1cEdR0TfGbuJ_Dv3IrhWUnedY5HD-v7UQ8RYg&oe=6626AC06', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14606513_1268508169867461_5887355874874046210_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=A0AE1oGtGJcAX8PajvO&_nc_ht=scontent-ord5-1.xx&oh=00_AfAAFtmLkOx4DECB85AXqqaZvw3d80U7LtJC_C_gB1d6fg&oe=6626B0AC']",[],M
আমার ছানাপোনা,"['https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/15219655_219977201774008_6554838650452889816_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=FjfOh7d6awgAX987hp-&_nc_ht=scontent-ord5-1.xx&oh=00_AfBNpINDyEIehZZ8CEjXHtEANVh4AgyuC5asTINGMEPVtQ&oe=66268983', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/15284094_219977381773990_831612526323765903_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Y2P5tSIQszAAX98uXQH&_nc_ht=scontent-ord5-1.xx&oh=00_AfDpSDVsy19X0Xh-fCh_S3vwuneJ1nRRS-FIsG83CVoPfw&oe=6626B96F']",[],M
Though bday was yesterday bt today Surprised bday with my school frnd.. atooooo gula thanks tdr.....,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/14492596_1268508036534141_1329124196746092060_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=uTi7gD9_SiwAX9WYQE2&_nc_ht=scontent-ord5-2.xx&oh=00_AfDszfrU-ogcy71pCSM47z-CFXtePy_f37PPYbaSrwTTpA&oe=6626AFFB', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14642479_1268508063200805_5144059118656608338_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Iq3Ir-RmfucAX-loQz6&_nc_ht=scontent-ord5-1.xx&oh=00_AfBwJsM7RWnz_UoMB2Xs7mmVqiLePKVa6rRLPKiyGKKIjA&oe=6626BDAD', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14502900_1268508113200800_7015585405410587061_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=HogIYJgBWhAAX-4xaxq&_nc_oc=AdhH-F_N2gZQvA12eEjrA7sdsjWSnmpDOwZFyDBz7Tvke3cw3EDLXO87VNgryw1T0_c&_nc_ht=scontent-ord5-1.xx&oh=00_AfBH9XLqG1cEdR0TfGbuJ_Dv3IrhWUnedY5HD-v7UQ8RYg&oe=6626AC06', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14606513_1268508169867461_5887355874874046210_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=A0AE1oGtGJcAX8PajvO&_nc_ht=scontent-ord5-1.xx&oh=00_AfAAFtmLkOx4DECB85AXqqaZvw3d80U7LtJC_C_gB1d6fg&oe=6626B0AC']",[],M
আমার ছানাপোনা,"['https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/15219655_219977201774008_6554838650452889816_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=FjfOh7d6awgAX987hp-&_nc_ht=scontent-ord5-1.xx&oh=00_AfBNpINDyEIehZZ8CEjXHtEANVh4AgyuC5asTINGMEPVtQ&oe=66268983', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/15284094_219977381773990_831612526323765903_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Y2P5tSIQszAAX98uXQH&_nc_ht=scontent-ord5-1.xx&oh=00_AfDpSDVsy19X0Xh-fCh_S3vwuneJ1nRRS-FIsG83CVoPfw&oe=6626B96F']",[],M
Though bday was yesterday bt today Surprised bday with my school frnd.. atooooo gula thanks tdr.....,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/14492596_1268508036534141_1329124196746092060_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=uTi7gD9_SiwAX9WYQE2&_nc_ht=scontent-ord5-2.xx&oh=00_AfDszfrU-ogcy71pCSM47z-CFXtePy_f37PPYbaSrwTTpA&oe=6626AFFB', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14642479_1268508063200805_5144059118656608338_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Iq3Ir-RmfucAX-loQz6&_nc_ht=scontent-ord5-1.xx&oh=00_AfBwJsM7RWnz_UoMB2Xs7mmVqiLePKVa6rRLPKiyGKKIjA&oe=6626BDAD', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14502900_1268508113200800_7015585405410587061_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=HogIYJgBWhAAX-4xaxq&_nc_oc=AdhH-F_N2gZQvA12eEjrA7sdsjWSnmpDOwZFyDBz7Tvke3cw3EDLXO87VNgryw1T0_c&_nc_ht=scontent-ord5-1.xx&oh=00_AfBH9XLqG1cEdR0TfGbuJ_Dv3IrhWUnedY5HD-v7UQ8RYg&oe=6626AC06', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/14606513_1268508169867461_5887355874874046210_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=A0AE1oGtGJcAX8PajvO&_nc_ht=scontent-ord5-1.xx&oh=00_AfAAFtmLkOx4DECB85AXqqaZvw3d80U7LtJC_C_gB1d6fg&oe=6626B0AC']",[],M
