text,images,videos,gender
Memories that are to be cherished forever!,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/26907655_1657694107625005_6997473669187248851_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=WGJ8WgKbj2kAX8Jv2G0&_nc_ht=scontent-ord5-2.xx&oh=00_AfDAPwq1kyGFm2-2pgcMg6O0S-618RGg6jlRco_xPSn_-w&oe=6601C730', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/26906959_1657694177624998_5135571607289325126_n.jpg?stp=dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=cIDKzWK5s88AX_fGZcx&_nc_ht=scontent-ord5-2.xx&oh=00_AfCJkh1dWqt7usFgZ3QafaqqefxBGVcFQtnM5Rs8uFU-Eg&oe=6601BAB2', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/26907663_1657694237624992_3797034136409062973_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=X_AALv-EqEAAX8jOAIg&_nc_ht=scontent-ord5-2.xx&oh=00_AfDFZl8ilcHrZIY_11nUgGgLmOK8QX6KLC_9f0Gls-S07A&oe=6601BC26', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/27067582_1657694310958318_1482248528801364236_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=3T7lqRDKWw0AX8p-feq&_nc_ht=scontent-ord5-2.xx&oh=00_AfC_NAev8nWAbuIOQUD9KiHnBt2ILyMDbyMM6IhvFjGHoA&oe=6601E714', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/26734398_1657694367624979_1249640636206578995_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=EfaUftbIZ98AX_IWREy&_nc_ht=scontent-ord5-1.xx&oh=00_AfDDonUZYHYoeYIP3azcDI9E24LcfGgj2uMswdkuH0KWyA&oe=6601D639']",[],M
off to Anik's wedding Reception..,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/27164343_10156062083829910_4987717516031740832_o.jpg?stp=dst-jpg_p526x296&_nc_cat=102&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=3KKd987BEzkAX-ijMhh&_nc_ht=scontent-ord5-2.xx&oh=00_AfDxz9ofaaw-9-Xg-mLsbTOl6QtyB5BUjuT3aL4WnO3QBQ&oe=6601C6AE'],[],M
"first wicket down in our team!!
Anik's wedding ceremony!","['https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/26804690_10203900939080718_6472054253147220152_n.jpg?stp=dst-jpg_p480x480&_nc_cat=106&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=SfCANTiAAOoAX8xeQeP&_nc_ht=scontent-ord5-1.xx&oh=00_AfB40mULpKFOVuEW111pRVVZGuCRFAwIsVbfWTbCNxM1Zw&oe=6601D1D0', 'https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/19577506_10203900939680733_404069350378067654_o.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=5VXAbm4uxFgAX83zvpx&_nc_ht=scontent-ord5-1.xx&oh=00_AfAQZ8pmIDg8Sgu1nBffkLs9s_veiuxgb7q0a_BCDyDsiQ&oe=6601C431', 'https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/27024155_10203900940000741_5793693008848691730_o.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=dd63ad&_nc_aid=0&_nc_ohc=Z1XqNU4nqwwAX8x3JCf&_nc_ht=scontent-ord5-1.xx&oh=00_AfDrKzXMZMRrup9WA-8tibHU06qa0i4nflbBURJBQWNzww&oe=6601D4A1', 'https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/27024024_10203900940360750_1991492476013565809_o.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=mwm_ix7XBNMAX-C6hf6&_nc_ht=scontent-ord5-2.xx&oh=00_AfBwzhy7lFq5dKBbLs0yUrIHdpLgYWOI1Yr21hRPK_wpAw&oe=6601D387', 'https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/26840729_10203900941200771_6192585360282585237_o.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=MYqYsohnXscAX8AqXgq&_nc_ht=scontent-ord5-1.xx&oh=00_AfA2mSTcdLoH-Aa8k_EqDfoHiSEyS4ipuc_ehMfgvjn8eA&oe=6601CA52']",[],M
"Done & Dusted... The Narayanganj Episode..
Wedding reception of Das Bhai ",['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/27023449_10214633242961929_5300924892340997323_o.jpg?stp=dst-jpg_s640x640&_nc_cat=109&ccb=1-7&_nc_sid=68be17&_nc_ohc=RcL1EL36QagAX-cDf4y&_nc_ht=scontent-ord5-1.xx&oh=00_AfACWszaEywMgiMacY9CCDMoC9RboP3__cQPmqvmmWzbpw&oe=6601BA8D'],[],M
Memories that are to be cherished forever!,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/26907655_1657694107625005_6997473669187248851_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=WGJ8WgKbj2kAX8Jv2G0&_nc_ht=scontent-ord5-2.xx&oh=00_AfDAPwq1kyGFm2-2pgcMg6O0S-618RGg6jlRco_xPSn_-w&oe=6601C730', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/26906959_1657694177624998_5135571607289325126_n.jpg?stp=dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=cIDKzWK5s88AX_fGZcx&_nc_ht=scontent-ord5-2.xx&oh=00_AfCJkh1dWqt7usFgZ3QafaqqefxBGVcFQtnM5Rs8uFU-Eg&oe=6601BAB2', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/26907663_1657694237624992_3797034136409062973_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=X_AALv-EqEAAX8jOAIg&_nc_ht=scontent-ord5-2.xx&oh=00_AfDFZl8ilcHrZIY_11nUgGgLmOK8QX6KLC_9f0Gls-S07A&oe=6601BC26', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/27067582_1657694310958318_1482248528801364236_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=3T7lqRDKWw0AX8p-feq&_nc_ht=scontent-ord5-2.xx&oh=00_AfC_NAev8nWAbuIOQUD9KiHnBt2ILyMDbyMM6IhvFjGHoA&oe=6601E714', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/26734398_1657694367624979_1249640636206578995_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=EfaUftbIZ98AX_IWREy&_nc_ht=scontent-ord5-1.xx&oh=00_AfDDonUZYHYoeYIP3azcDI9E24LcfGgj2uMswdkuH0KWyA&oe=6601D639']",[],M
"its been 10 years we graduated from high school but still together!!
way to Anik's wedding ceremony.",['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/26756926_10203895586306902_6920050168630713065_o.jpg?stp=dst-jpg_p180x540&_nc_cat=106&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=HE8ljlSuvekAX-fVyrF&_nc_ht=scontent-ord5-1.xx&oh=00_AfADiXLqMBQSOq9pJmlgxI-Y9DNXQNIrU16j-Lrhicm2_Q&oe=6601B6CB'],[],M
"Aaaaand.. all set..
Worth the 9 hours journey for Das bhai's wedding ",['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/26952569_10214616474182720_4966908279641770958_o.jpg?stp=dst-jpg_p526x296&_nc_cat=105&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=UBsD5mu9nDQAX9BeLKa&_nc_ht=scontent-ord5-2.xx&oh=00_AfBzItP3hQjjOit_CAyX05nqu2HzhM3m6HqBSzQ1lvC1hQ&oe=6601DF31'],[],M
Congratz My Friend ,"['https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/26734158_10211063004115872_2020291197776326161_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=6a6Ab6pUNw4AX906EMA&_nc_ht=scontent-ord5-1.xx&oh=00_AfD4ljpmBTdpZddwnmhUjg4ELtYLUle4nTkau86rqQDGFQ&oe=6601C188', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/26992717_10211063004275876_5521059417203367697_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=AUGXI5rwTSwAX8v9Eg5&_nc_ht=scontent-ord5-1.xx&oh=00_AfDX1dYoRL9Qql_j88KMjwBgGnOwF5duiXzsAFahxOcBAQ&oe=6601D153', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/26733856_10211063004595884_1138612807679720394_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=F7Ujt_jq0tQAX9vJc_f&_nc_ht=scontent-ord5-1.xx&oh=00_AfCWa6MZDHrGzFiuPXF9Q2FiHvx0xWI5rNgzUdwRtQWxWw&oe=6601EAD8', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/26906945_10211063004435880_1502583906763872644_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=G2ldX1T_XhQAX-Km_99&_nc_ht=scontent-ord5-2.xx&oh=00_AfClKMHFDSg4f3puS_KWamCoNoz1h7JVj9OefyKpCBCN1w&oe=6601BB37']",[],M
"its been 10 years we graduated from high school but still together!!
way to Anik's wedding ceremony.",['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/26756926_10203895586306902_6920050168630713065_o.jpg?stp=dst-jpg_p180x540&_nc_cat=106&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=HE8ljlSuvekAX-fVyrF&_nc_ht=scontent-ord5-1.xx&oh=00_AfADiXLqMBQSOq9pJmlgxI-Y9DNXQNIrU16j-Lrhicm2_Q&oe=6601B6CB'],[],M
"Aaaaand.. all set..
Worth the 9 hours journey for Das bhai's wedding ",['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/26952569_10214616474182720_4966908279641770958_o.jpg?stp=dst-jpg_p526x296&_nc_cat=105&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=UBsD5mu9nDQAX9BeLKa&_nc_ht=scontent-ord5-2.xx&oh=00_AfBzItP3hQjjOit_CAyX05nqu2HzhM3m6HqBSzQ1lvC1hQ&oe=6601DF31'],[],M
Congratz My Friend ,"['https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/26734158_10211063004115872_2020291197776326161_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=6a6Ab6pUNw4AX906EMA&_nc_ht=scontent-ord5-1.xx&oh=00_AfD4ljpmBTdpZddwnmhUjg4ELtYLUle4nTkau86rqQDGFQ&oe=6601C188', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/26992717_10211063004275876_5521059417203367697_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=AUGXI5rwTSwAX8v9Eg5&_nc_ht=scontent-ord5-1.xx&oh=00_AfDX1dYoRL9Qql_j88KMjwBgGnOwF5duiXzsAFahxOcBAQ&oe=6601D153', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/26733856_10211063004595884_1138612807679720394_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=F7Ujt_jq0tQAX9vJc_f&_nc_ht=scontent-ord5-1.xx&oh=00_AfCWa6MZDHrGzFiuPXF9Q2FiHvx0xWI5rNgzUdwRtQWxWw&oe=6601EAD8', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/26906945_10211063004435880_1502583906763872644_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=G2ldX1T_XhQAX-Km_99&_nc_ht=scontent-ord5-2.xx&oh=00_AfClKMHFDSg4f3puS_KWamCoNoz1h7JVj9OefyKpCBCN1w&oe=6601BB37']",[],M
And finally me and Papry Saha tied the knot. Photo credit: Dream Intimacies BD,"['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/29663128_10216103101154912_6413612801986510882_o.jpg?stp=dst-jpg_p526x395&_nc_cat=111&ccb=1-7&_nc_sid=4dc865&_nc_ohc=SDQvzG9fKqAAX8n3kDT&_nc_ht=scontent-ord5-1.xx&oh=00_AfBHmPhuuueHoUWcgWocHNyBQQD-jE65l6zw29tvdVgMzQ&oe=6601E03E', 'https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/29745140_10216103077474320_6587464217683873343_o.jpg?stp=dst-jpg_p526x395&_nc_cat=105&ccb=1-7&_nc_sid=4dc865&_nc_ohc=3dfKdEdbTjsAX9NZYPJ&_nc_ht=scontent-ord5-2.xx&oh=00_AfCTwYIhONjG1-cbElcD0mwSjBVp9Pglj9SSqBqlKp-pmg&oe=6601E2E5', 'https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/29983222_10216103076554297_6511954500609446783_o.jpg?stp=dst-jpg_p526x395&_nc_cat=100&ccb=1-7&_nc_sid=4dc865&_nc_ohc=kEzhxQt4zeUAX8rgSWq&_nc_ht=scontent-ord5-2.xx&oh=00_AfDVJf97eKDHk8XidEWCCRV5wvpIWBhG8yBIfh5_CO-wHg&oe=6601C0F3', 'https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/29744637_10216103026473045_7701131439616915126_o.jpg?stp=dst-jpg_p526x395&_nc_cat=109&ccb=1-7&_nc_sid=4dc865&_nc_ohc=9p5LCHZeQOsAX-xeQWA&_nc_ht=scontent-ord5-1.xx&oh=00_AfAHRaFnuXDUQdr0uf9UqdwqN0uRV4iJUdwKcfwHHNMrRQ&oe=6601C510', 'https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/29665531_10216103089954632_3754980563502955754_o.jpg?stp=dst-jpg_p526x395&_nc_cat=105&ccb=1-7&_nc_sid=4dc865&_nc_ohc=RntxzUkpT6wAX_U73K5&_nc_ht=scontent-ord5-2.xx&oh=00_AfC6rRojeLBa2Vg9NuFI_btiMhl-Ye8nFW0SMtximm_unA&oe=6601DB96']",[],M
Congratz My Friend ,"['https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/26734158_10211063004115872_2020291197776326161_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=6a6Ab6pUNw4AX906EMA&_nc_ht=scontent-ord5-1.xx&oh=00_AfD4ljpmBTdpZddwnmhUjg4ELtYLUle4nTkau86rqQDGFQ&oe=6601C188', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/26992717_10211063004275876_5521059417203367697_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=AUGXI5rwTSwAX8v9Eg5&_nc_ht=scontent-ord5-1.xx&oh=00_AfDX1dYoRL9Qql_j88KMjwBgGnOwF5duiXzsAFahxOcBAQ&oe=6601D153', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/26733856_10211063004595884_1138612807679720394_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=F7Ujt_jq0tQAX9vJc_f&_nc_ht=scontent-ord5-1.xx&oh=00_AfCWa6MZDHrGzFiuPXF9Q2FiHvx0xWI5rNgzUdwRtQWxWw&oe=6601EAD8', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/26906945_10211063004435880_1502583906763872644_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=G2ldX1T_XhQAX-Km_99&_nc_ht=scontent-ord5-2.xx&oh=00_AfClKMHFDSg4f3puS_KWamCoNoz1h7JVj9OefyKpCBCN1w&oe=6601BB37']",[],M
And finally me and Papry Saha tied the knot. Photo credit: Dream Intimacies BD,"['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/29663128_10216103101154912_6413612801986510882_o.jpg?stp=dst-jpg_p526x395&_nc_cat=111&ccb=1-7&_nc_sid=4dc865&_nc_ohc=SDQvzG9fKqAAX8n3kDT&_nc_ht=scontent-ord5-1.xx&oh=00_AfBHmPhuuueHoUWcgWocHNyBQQD-jE65l6zw29tvdVgMzQ&oe=6601E03E', 'https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/29745140_10216103077474320_6587464217683873343_o.jpg?stp=dst-jpg_p526x395&_nc_cat=105&ccb=1-7&_nc_sid=4dc865&_nc_ohc=3dfKdEdbTjsAX9NZYPJ&_nc_ht=scontent-ord5-2.xx&oh=00_AfCTwYIhONjG1-cbElcD0mwSjBVp9Pglj9SSqBqlKp-pmg&oe=6601E2E5', 'https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/29983222_10216103076554297_6511954500609446783_o.jpg?stp=dst-jpg_p526x395&_nc_cat=100&ccb=1-7&_nc_sid=4dc865&_nc_ohc=kEzhxQt4zeUAX8rgSWq&_nc_ht=scontent-ord5-2.xx&oh=00_AfDVJf97eKDHk8XidEWCCRV5wvpIWBhG8yBIfh5_CO-wHg&oe=6601C0F3', 'https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/29744637_10216103026473045_7701131439616915126_o.jpg?stp=dst-jpg_p526x395&_nc_cat=109&ccb=1-7&_nc_sid=4dc865&_nc_ohc=9p5LCHZeQOsAX-xeQWA&_nc_ht=scontent-ord5-1.xx&oh=00_AfAHRaFnuXDUQdr0uf9UqdwqN0uRV4iJUdwKcfwHHNMrRQ&oe=6601C510', 'https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/29665531_10216103089954632_3754980563502955754_o.jpg?stp=dst-jpg_p526x395&_nc_cat=105&ccb=1-7&_nc_sid=4dc865&_nc_ohc=RntxzUkpT6wAX_U73K5&_nc_ht=scontent-ord5-2.xx&oh=00_AfC6rRojeLBa2Vg9NuFI_btiMhl-Ye8nFW0SMtximm_unA&oe=6601DB96']",[],M
And finally me and Papry Saha tied the knot. Photo credit: Dream Intimacies BD,"['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/29750086_10216103029433119_3237463356272714435_o.jpg?stp=dst-jpg_p526x395&_nc_cat=101&ccb=1-7&_nc_sid=4dc865&_nc_ohc=4QeJ00kQaD0AX-YLEej&_nc_ht=scontent-ord5-1.xx&oh=00_AfAx6fDUwnF8LWocjB98c5TsKBXd3TQTTSl3FxYBXDbl2Q&oe=6601C0DB', 'https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/29872736_10216103038673350_4507132384783405980_o.jpg?stp=dst-jpg_p526x395&_nc_cat=103&ccb=1-7&_nc_sid=4dc865&_nc_ohc=t8-hezW_HykAX_NzPPa&_nc_ht=scontent-ord5-2.xx&oh=00_AfAk1XIbk1lYxnJjYPY46tKji7yB8i_aTlls1iykpsyXJw&oe=6601D10A', 'https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/29982839_10216103037513321_2614780540285817474_o.jpg?stp=dst-jpg_p526x395&_nc_cat=106&ccb=1-7&_nc_sid=4dc865&_nc_ohc=HQtMivWU-HMAX9T_ztX&_nc_ht=scontent-ord5-1.xx&oh=00_AfB821pUb2fXNu9jIMRS1hz1jXdRMUk-auGSCfh6hd8LLQ&oe=6601EB44', 'https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/29665593_10216103033113211_6753779963134129197_o.jpg?stp=dst-jpg_p526x395&_nc_cat=108&ccb=1-7&_nc_sid=4dc865&_nc_ohc=NV0J_CPHqaUAX_m5J41&_nc_ht=scontent-ord5-1.xx&oh=00_AfAc1Pc8_5ul4Z3bIepD_m-e9o5Mr4A9KABMb-T-LrQU-w&oe=6601B61A', 'https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/29982856_10216103033953232_591125345134443137_o.jpg?stp=dst-jpg_p526x395&_nc_cat=107&ccb=1-7&_nc_sid=4dc865&_nc_ohc=ASPvfWK0WNwAX9sC8DO&_nc_ht=scontent-ord5-2.xx&oh=00_AfBn-rfgQMexQE1rmeqbVo-ffPTIYq-fsVTG0QAey_Q-qA&oe=6601CF09']",[],M
#Bondhurbiye #borjta #onourwaytoRajshahi,"['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/26962475_10211059551389556_5579822124433222538_o.jpg?stp=dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=orDoAW_wKGwAX9wQZ3k&_nc_ht=scontent-ord5-1.xx&oh=00_AfC0srwMEte8vkEDjwJZtwOsHTsuhfTdPrPTGW8RXsKkfw&oe=6601E81C', 'https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/26961580_10211059550549535_2203189946910362482_o.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=prhmJTMyVYsAX9qBE4d&_nc_ht=scontent-ord5-2.xx&oh=00_AfDzpDWmoUs8DggC6oSFAWhMCwk3NmLgdpE8xAII4GYE4Q&oe=6601EA80']",[],M
Don't ask why we are going ,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/26952650_10214063382970635_7397405628084464073_o.jpg?stp=dst-jpg_p180x540&_nc_cat=104&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=uFXS69Oihg4AX8k5Iqu&_nc_ht=scontent-ord5-2.xx&oh=00_AfB54faqGyyR76GhEbCPnxUC5olQ-fdhDK2r8Cgmc42xnQ&oe=6601BEF2'],[],M
And finally me and Papry Saha tied the knot. Photo credit: Dream Intimacies BD,"['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/29750086_10216103029433119_3237463356272714435_o.jpg?stp=dst-jpg_p526x395&_nc_cat=101&ccb=1-7&_nc_sid=4dc865&_nc_ohc=4QeJ00kQaD0AX-YLEej&_nc_ht=scontent-ord5-1.xx&oh=00_AfAx6fDUwnF8LWocjB98c5TsKBXd3TQTTSl3FxYBXDbl2Q&oe=6601C0DB', 'https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/29872736_10216103038673350_4507132384783405980_o.jpg?stp=dst-jpg_p526x395&_nc_cat=103&ccb=1-7&_nc_sid=4dc865&_nc_ohc=t8-hezW_HykAX_NzPPa&_nc_ht=scontent-ord5-2.xx&oh=00_AfAk1XIbk1lYxnJjYPY46tKji7yB8i_aTlls1iykpsyXJw&oe=6601D10A', 'https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/29982839_10216103037513321_2614780540285817474_o.jpg?stp=dst-jpg_p526x395&_nc_cat=106&ccb=1-7&_nc_sid=4dc865&_nc_ohc=HQtMivWU-HMAX9T_ztX&_nc_ht=scontent-ord5-1.xx&oh=00_AfB821pUb2fXNu9jIMRS1hz1jXdRMUk-auGSCfh6hd8LLQ&oe=6601EB44', 'https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/29665593_10216103033113211_6753779963134129197_o.jpg?stp=dst-jpg_p526x395&_nc_cat=108&ccb=1-7&_nc_sid=4dc865&_nc_ohc=NV0J_CPHqaUAX_m5J41&_nc_ht=scontent-ord5-1.xx&oh=00_AfAc1Pc8_5ul4Z3bIepD_m-e9o5Mr4A9KABMb-T-LrQU-w&oe=6601B61A', 'https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/29982856_10216103033953232_591125345134443137_o.jpg?stp=dst-jpg_p526x395&_nc_cat=107&ccb=1-7&_nc_sid=4dc865&_nc_ohc=ASPvfWK0WNwAX9sC8DO&_nc_ht=scontent-ord5-2.xx&oh=00_AfBn-rfgQMexQE1rmeqbVo-ffPTIYq-fsVTG0QAey_Q-qA&oe=6601CF09']",[],M
#Bondhurbiye #borjta #onourwaytoRajshahi,"['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/26962475_10211059551389556_5579822124433222538_o.jpg?stp=dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=orDoAW_wKGwAX9wQZ3k&_nc_ht=scontent-ord5-1.xx&oh=00_AfC0srwMEte8vkEDjwJZtwOsHTsuhfTdPrPTGW8RXsKkfw&oe=6601E81C', 'https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/26961580_10211059550549535_2203189946910362482_o.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=prhmJTMyVYsAX9qBE4d&_nc_ht=scontent-ord5-2.xx&oh=00_AfDzpDWmoUs8DggC6oSFAWhMCwk3NmLgdpE8xAII4GYE4Q&oe=6601EA80']",[],M
Don't ask why we are going ,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/26952650_10214063382970635_7397405628084464073_o.jpg?stp=dst-jpg_p180x540&_nc_cat=104&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=uFXS69Oihg4AX8k5Iqu&_nc_ht=scontent-ord5-2.xx&oh=00_AfB54faqGyyR76GhEbCPnxUC5olQ-fdhDK2r8Cgmc42xnQ&oe=6601BEF2'],[],M
"Anik's Holud 
1st wicket almost down ",['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/26685846_10214050365925217_1775166261840183202_o.jpg?stp=dst-jpg_s720x720&_nc_cat=107&ccb=1-7&_nc_sid=68be17&_nc_ohc=zbCzuYaNNfgAX-XFZuf&_nc_ht=scontent-ord5-2.xx&oh=00_AfAxUyMos0lRHMMAWtf7X0oJZ8ATicIE_MLY_ExC2DO2fQ&oe=6601C576'],[],M
3 generations... Busy checking how did they fare in today's photoshoot ,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/25790891_1411948318916074_3803257379153914733_o.jpg?stp=dst-jpg_p526x296&_nc_cat=103&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=8_WCQE_AS0kAX_hwL9n&_nc_ht=scontent-ord5-2.xx&oh=00_AfCeLYmdw2xw6Pte5EPayMyr4dkQwxusBtfoHxCoSXL0TQ&oe=6601DF1D'],[],M
Don't ask why we are going ,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/26952650_10214063382970635_7397405628084464073_o.jpg?stp=dst-jpg_p180x540&_nc_cat=104&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=uFXS69Oihg4AX8k5Iqu&_nc_ht=scontent-ord5-2.xx&oh=00_AfB54faqGyyR76GhEbCPnxUC5olQ-fdhDK2r8Cgmc42xnQ&oe=6601BEF2'],[],M
