text,images,videos,gender
"Mamoni enjoying the new balcony setup! 
 #afternoon #nushmoni #diaries #love","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/299665015_8147340555277871_8023283262249947197_n.jpg?stp=dst-jpg_p480x480&_nc_cat=101&ccb=1-7&_nc_sid=a73e89&_nc_ohc=m5PttvL4A3AAX9J0OQ7&_nc_ht=scontent-ord5-1.xx&oh=00_AfATgD5FtwdSJuoD7CN_ySTJPZ4b7wW-m9uURRuum2DXGw&oe=65D4DAE0', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/299702402_8147340545277872_5668572074340951578_n.jpg?stp=dst-jpg_p480x480&_nc_cat=110&ccb=1-7&_nc_sid=a73e89&_nc_ohc=VHV0CPrPrdoAX-MJYqG&_nc_ht=scontent-ord5-2.xx&oh=00_AfCo1p65Xpu8W8aCSGXts1uRfmHf43fHFtMI57gG2ZPmxg&oe=65D585F1', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/299529485_8147340551944538_3867336962191261462_n.jpg?stp=dst-jpg_p480x480&_nc_cat=107&ccb=1-7&_nc_sid=a73e89&_nc_ohc=rucUw68tRZsAX-9fzpK&_nc_ht=scontent-ord5-2.xx&oh=00_AfAaYM0m5UnQSAhoU21nLcdUOfYxS-Dcg4ASvRH0cqEP3g&oe=65D4589F', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/299673775_8147340548611205_5994764151359705343_n.jpg?stp=dst-jpg_p480x480&_nc_cat=108&ccb=1-7&_nc_sid=a73e89&_nc_ohc=wuTBMO1ZEOAAX_TDZQG&_nc_ht=scontent-ord5-1.xx&oh=00_AfBTVBqpcBqg1ltM-bjDCZF9ZuJivu7LzVoAYHr0mHo1sQ&oe=65D53979']",[],M
"1 month up for our sonshine Aveen! 
Photo & decoration credit: New professional emerging photographer Shirin Aktar 
Aveen’s costume and toys credit: Big sister Nushaira 
Nushaira’s dress credit: Anahita Sadat ","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/299603352_5933060053388357_6736343252427979331_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=a73e89&_nc_ohc=31k7YCMMlnIAX-a8LdE&_nc_ht=scontent-ord5-2.xx&oh=00_AfBtzTYrarDGy8g3xxScEgnmOdWiA8JcOhK8DrKD7QYYKg&oe=65D5D94B', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/299675642_5933060060055023_6608804230855679247_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=a73e89&_nc_ohc=3ORLRjg_mvYAX_7baMC&_nc_ht=scontent-ord5-2.xx&oh=00_AfDbFemdBmd3JnO6A9Al2p6U2tbTlY3NTvq-6_MOeMqXzw&oe=65D557A6', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/299533191_5933060046721691_4227567322760194434_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=6itbQo_D0N4AX_fSpdw&_nc_ht=scontent-ord5-1.xx&oh=00_AfDdrA-7rOscoasmaKgGsyoD86TtcF9ZGew8YFrJaBeb7A&oe=65D5F090', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/299227506_5933060050055024_5041383298350167118_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=a73e89&_nc_ohc=cDTRIZDPkgoAX9fiYQV&_nc_ht=scontent-ord5-2.xx&oh=00_AfDYd7ls_rMVwezb_ZKD3GycPsKeSnOzoL3Xfgi7CsaBJg&oe=65D5E46E', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/299734186_5933060040055025_1966457090785436112_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=a73e89&_nc_ohc=gS3S2xDwFvgAX8xlsin&_nc_ht=scontent-ord5-2.xx&oh=00_AfArYP3RnRN6iUD4ya-zdGfmNFYOx1GsovhAz05Hfq6nRw&oe=65D4DA87']",[],M
"Happy anniversary to this wonderful couple, Anahita and Limon bhai. Be happy and stay blessed. Thanks for this beautiful evening. What a wonderful arrangement it was! 
 #sunday #evening #anniversary #dawat #aveendiaries #nushmoni #diaries #love","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/297313074_5913947495299613_8964164532410528899_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=a73e89&_nc_ohc=nrA1Goo4unEAX-8VTKW&_nc_ht=scontent-ord5-2.xx&oh=00_AfDgXRCPI3xIdiCAAT-Zv4UFi8AiABipsT_Dyxdc8KfIDQ&oe=65D512DA', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/298197823_5913948188632877_2812233963076422885_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=a73e89&_nc_ohc=8EMdx422MEIAX9oIOSo&_nc_ht=scontent-ord5-2.xx&oh=00_AfAIEKTEDva3m7xJ45pT4ypJ2yhAYEpUbsiujjMp7n9UhQ&oe=65D48A8A', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/297509684_5913947471966282_595927298979430484_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=a73e89&_nc_ohc=K_hh14fn2fEAX_2K3Jf&_nc_ht=scontent-ord5-1.xx&oh=00_AfB55wLJHt8vTP2iHC0alc2aYMZ3YVOBacguXtRcq-SqmA&oe=65D55556', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/296922511_5913947901966239_2329102339899251131_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=a73e89&_nc_ohc=-3bMLDsfyJ4AX-kZH9b&_nc_ht=scontent-ord5-2.xx&oh=00_AfApVulm7IuwMsnc9l-2fqhUx6HC6TiOXNFR3PFovwANOA&oe=65D53E9B', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/298060963_5913947665299596_5305237585020998269_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=jYCvoexVnnUAX-FHChm&_nc_ht=scontent-ord5-1.xx&oh=00_AfB5h6utJo2n6-RU-JzaudksNcv-BXDu1HOO0_biJd3CwQ&oe=65D4B9B9']",[],M
"Happy Birthday Dear 
Onek kosto kore khuje ber korchi, Birthday bole kotha & wanna wish you in a special way.
Stay blessed ",[],['https://www.facebook.com/sadia.nourin/videos/3339896082911444/?__cft__[0]=AZVWr5FAjU_TM-yp1ZtXaSbSQ9ZosV448EZyMem_gOsC__OxX4FsuefjhTn8fw5qHGEohaH1afYXeMBPWq1IKrPE0tUyY7vfIwBXvWgshIN0aydRi9n9nmDFBzGTaRllpfDyFuhza1XuU8HWIjk6bmJpxtg1FfA7-yFhPQDrP46VRw&__tn__=%2B%3FFH-R'],M
"বুইড়া বয়সে বার্থডে সারপ্রাইজ বিদ্যমান 
Thanks guys for an awesome evening! 
 #birthday2022","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/297559936_8108047759207151_3416614021890661408_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=a73e89&_nc_ohc=WR7DqXpEPeUAX-GK8O4&_nc_ht=scontent-ord5-1.xx&oh=00_AfAo82FMjkF5q91_fYhmWBCLKcLyzN_OwRwu4pIIlf2TCw&oe=65D54485', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/298099778_8108073319204595_1000602305854917196_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=a73e89&_nc_ohc=wtNRp49us64AX8pzHio&_nc_ht=scontent-ord5-1.xx&oh=00_AfDtqWhP5vn3JRKVVUTF3m7EvtiN0Ki6JxppUmsxFYIsjw&oe=65D4B287', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/298372845_8108047749207152_7475047531162167502_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=a73e89&_nc_ohc=aHaMLx9rdtkAX8KFPsx&_nc_ht=scontent-ord5-2.xx&oh=00_AfBkodhYgeF2B2rSYxDxSub9jKPXvyZ8KSuce_PL6433Vw&oe=65D584EF', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/297112263_8108073302537930_2029378646820531305_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=a73e89&_nc_ohc=tb1wOtJO0R4AX-06s4H&_nc_ht=scontent-ord5-1.xx&oh=00_AfAPcRRqet0JO2_Pe1rAmS4BspNd46X1Cy_Q9DLKgiTVdg&oe=65D60CEE']",['https://www.facebook.com/100000060226800/videos/pcb.8108048035873790/590273725807889?__cft__[0]=AZWC22XkJ8ECSWkX17NKe6Bqupg4O4mqA9f1ijaHmpuh-ax1ldVVih3SpH4sBW8RISw-CZ-j9N-0T8iO8kBXDxbnihLz_EhknP7-0JACzZv0ryuwlGnm2CXcs37rIhRSaAt58ldkFknRyc_LoEkKn9uEaxOFrRg5wz80e-eeHEhOrUpee1dzZs5lXkr2KuZwhx0&__tn__=*bH-R'],M
"She doesn’t like to be put in a walker. We didn’t force her to use a walker as well. Even though it’s a bit late, however she has almost learned walking naturally! 
 #alhamdulillah #the #walkinggirl #14monthsoldbaby #nushmoni #diaries #love",[],"['https://www.facebook.com/100000060226800/videos/pcb.8093747737303820/796827751738405?__cft__[0]=AZUFIclPGsUvWK5zgRsBnsgmdA8cbKnPBbOtrXQmZUH2Pn3nZSquC_KkMjGwixTPM6dNYZYc-iCsM6ULdMSeVmfl-l6N9mBb0xHYyVpiRekY4wN_cRxXi5jyJ1QeEawivLlReUJUqbjPynJSJYK3WF_qCXvZ6VXrTjJEg0GHD9oPnwXr5XZE0du15E1chRVf0j4&__tn__=*bH-R', 'https://www.facebook.com/100000060226800/videos/pcb.8093747737303820/422729626545767?__cft__[0]=AZUFIclPGsUvWK5zgRsBnsgmdA8cbKnPBbOtrXQmZUH2Pn3nZSquC_KkMjGwixTPM6dNYZYc-iCsM6ULdMSeVmfl-l6N9mBb0xHYyVpiRekY4wN_cRxXi5jyJ1QeEawivLlReUJUqbjPynJSJYK3WF_qCXvZ6VXrTjJEg0GHD9oPnwXr5XZE0du15E1chRVf0j4&__tn__=*bH-R', 'https://www.facebook.com/100000060226800/videos/pcb.8093747737303820/1706568893050546?__cft__[0]=AZUFIclPGsUvWK5zgRsBnsgmdA8cbKnPBbOtrXQmZUH2Pn3nZSquC_KkMjGwixTPM6dNYZYc-iCsM6ULdMSeVmfl-l6N9mBb0xHYyVpiRekY4wN_cRxXi5jyJ1QeEawivLlReUJUqbjPynJSJYK3WF_qCXvZ6VXrTjJEg0GHD9oPnwXr5XZE0du15E1chRVf0j4&__tn__=*bH-R']",M
"A wonderful Sunday evening! 
 First outing for Jr. Salman 
. Thanks Ifa for having us over for the dinner at poolside! 
#dinnertime #sunday #evening #poolside #aveendiaries #18daysold #nushmoni #diaries #love","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/295859513_5893635397330823_1210396320951236615_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=a73e89&_nc_ohc=ogOCAdjZ0oYAX_nGcn3&_nc_ht=scontent-ord5-2.xx&oh=00_AfA6lyxexLIJqooX-gMeAAxdWkBdVOGVwZ4MbpFC0WjOww&oe=65D57237', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/296658775_5893635127330850_8466691160868497478_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=a73e89&_nc_ohc=zeLmUCTGdCwAX8qdIPB&_nc_ht=scontent-ord5-2.xx&oh=00_AfDy-MIohnw8p6rYDlnPN3NAgiDe2_e3YFsBdiwttioZXw&oe=65D527B9', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/295910489_5893635143997515_5692868123239573723_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=a73e89&_nc_ohc=27QSsSM32dcAX-RaEZU&_nc_ht=scontent-ord5-2.xx&oh=00_AfCkClZT7kw1Dws6LeF0uah7yBThfvxBOma_98f8ZJEjTg&oe=65D4C377', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/296346820_5893635383997491_4387880810607083253_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=a73e89&_nc_ohc=bfiIKBHgMGMAX85Aa0j&_nc_ht=scontent-ord5-2.xx&oh=00_AfAIbyRXYx9Q4R-v-rIsJ81IlLQmRuF3I54B59UvVK4EWg&oe=65D5FB57', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/296020477_5893635107330852_6459406491405490172_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=QtU_A_U1EYkAX8NgVUH&_nc_ht=scontent-ord5-1.xx&oh=00_AfCDyO1WnyMRdeblxOG5mREKVyjrPuRdYF5tMKSNFK3uwA&oe=65D42329']",[],M
"Happy anniversary to this wonderful couple, Anahita and Limon bhai. Be happy and stay blessed. Thanks for this beautiful evening. What a wonderful arrangement it was! 
 #sunday #evening #anniversary #dawat #aveendiaries #nushmoni #diaries #love","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/297313074_5913947495299613_8964164532410528899_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=a73e89&_nc_ohc=nrA1Goo4unEAX-8VTKW&_nc_ht=scontent-ord5-2.xx&oh=00_AfDgXRCPI3xIdiCAAT-Zv4UFi8AiABipsT_Dyxdc8KfIDQ&oe=65D512DA', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/298197823_5913948188632877_2812233963076422885_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=a73e89&_nc_ohc=8EMdx422MEIAX9oIOSo&_nc_ht=scontent-ord5-2.xx&oh=00_AfAIEKTEDva3m7xJ45pT4ypJ2yhAYEpUbsiujjMp7n9UhQ&oe=65D48A8A', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/297509684_5913947471966282_595927298979430484_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=a73e89&_nc_ohc=K_hh14fn2fEAX_2K3Jf&_nc_ht=scontent-ord5-1.xx&oh=00_AfB55wLJHt8vTP2iHC0alc2aYMZ3YVOBacguXtRcq-SqmA&oe=65D55556', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/296922511_5913947901966239_2329102339899251131_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=a73e89&_nc_ohc=-3bMLDsfyJ4AX-kZH9b&_nc_ht=scontent-ord5-2.xx&oh=00_AfApVulm7IuwMsnc9l-2fqhUx6HC6TiOXNFR3PFovwANOA&oe=65D53E9B', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/298060963_5913947665299596_5305237585020998269_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=jYCvoexVnnUAX-FHChm&_nc_ht=scontent-ord5-1.xx&oh=00_AfB5h6utJo2n6-RU-JzaudksNcv-BXDu1HOO0_biJd3CwQ&oe=65D4B9B9']",[],M
"Happy Birthday Dear 
Onek kosto kore khuje ber korchi, Birthday bole kotha & wanna wish you in a special way.
Stay blessed ",[],['https://www.facebook.com/sadia.nourin/videos/3339896082911444/?__cft__[0]=AZVWr5FAjU_TM-yp1ZtXaSbSQ9ZosV448EZyMem_gOsC__OxX4FsuefjhTn8fw5qHGEohaH1afYXeMBPWq1IKrPE0tUyY7vfIwBXvWgshIN0aydRi9n9nmDFBzGTaRllpfDyFuhza1XuU8HWIjk6bmJpxtg1FfA7-yFhPQDrP46VRw&__tn__=%2B%3FFH-R'],M
"বুইড়া বয়সে বার্থডে সারপ্রাইজ বিদ্যমান 
Thanks guys for an awesome evening! 
 #birthday2022","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/297559936_8108047759207151_3416614021890661408_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=a73e89&_nc_ohc=WR7DqXpEPeUAX-GK8O4&_nc_ht=scontent-ord5-1.xx&oh=00_AfAo82FMjkF5q91_fYhmWBCLKcLyzN_OwRwu4pIIlf2TCw&oe=65D54485', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/298099778_8108073319204595_1000602305854917196_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=a73e89&_nc_ohc=wtNRp49us64AX8pzHio&_nc_ht=scontent-ord5-1.xx&oh=00_AfDtqWhP5vn3JRKVVUTF3m7EvtiN0Ki6JxppUmsxFYIsjw&oe=65D4B287', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/298372845_8108047749207152_7475047531162167502_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=a73e89&_nc_ohc=aHaMLx9rdtkAX8KFPsx&_nc_ht=scontent-ord5-2.xx&oh=00_AfBkodhYgeF2B2rSYxDxSub9jKPXvyZ8KSuce_PL6433Vw&oe=65D584EF', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/297112263_8108073302537930_2029378646820531305_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=a73e89&_nc_ohc=tb1wOtJO0R4AX-06s4H&_nc_ht=scontent-ord5-1.xx&oh=00_AfAPcRRqet0JO2_Pe1rAmS4BspNd46X1Cy_Q9DLKgiTVdg&oe=65D60CEE']",['https://www.facebook.com/100000060226800/videos/pcb.8108048035873790/590273725807889?__cft__[0]=AZWC22XkJ8ECSWkX17NKe6Bqupg4O4mqA9f1ijaHmpuh-ax1ldVVih3SpH4sBW8RISw-CZ-j9N-0T8iO8kBXDxbnihLz_EhknP7-0JACzZv0ryuwlGnm2CXcs37rIhRSaAt58ldkFknRyc_LoEkKn9uEaxOFrRg5wz80e-eeHEhOrUpee1dzZs5lXkr2KuZwhx0&__tn__=*bH-R'],M
"She doesn’t like to be put in a walker. We didn’t force her to use a walker as well. Even though it’s a bit late, however she has almost learned walking naturally! 
 #alhamdulillah #the #walkinggirl #14monthsoldbaby #nushmoni #diaries #love",[],"['https://www.facebook.com/100000060226800/videos/pcb.8093747737303820/796827751738405?__cft__[0]=AZUFIclPGsUvWK5zgRsBnsgmdA8cbKnPBbOtrXQmZUH2Pn3nZSquC_KkMjGwixTPM6dNYZYc-iCsM6ULdMSeVmfl-l6N9mBb0xHYyVpiRekY4wN_cRxXi5jyJ1QeEawivLlReUJUqbjPynJSJYK3WF_qCXvZ6VXrTjJEg0GHD9oPnwXr5XZE0du15E1chRVf0j4&__tn__=*bH-R', 'https://www.facebook.com/100000060226800/videos/pcb.8093747737303820/422729626545767?__cft__[0]=AZUFIclPGsUvWK5zgRsBnsgmdA8cbKnPBbOtrXQmZUH2Pn3nZSquC_KkMjGwixTPM6dNYZYc-iCsM6ULdMSeVmfl-l6N9mBb0xHYyVpiRekY4wN_cRxXi5jyJ1QeEawivLlReUJUqbjPynJSJYK3WF_qCXvZ6VXrTjJEg0GHD9oPnwXr5XZE0du15E1chRVf0j4&__tn__=*bH-R', 'https://www.facebook.com/100000060226800/videos/pcb.8093747737303820/1706568893050546?__cft__[0]=AZUFIclPGsUvWK5zgRsBnsgmdA8cbKnPBbOtrXQmZUH2Pn3nZSquC_KkMjGwixTPM6dNYZYc-iCsM6ULdMSeVmfl-l6N9mBb0xHYyVpiRekY4wN_cRxXi5jyJ1QeEawivLlReUJUqbjPynJSJYK3WF_qCXvZ6VXrTjJEg0GHD9oPnwXr5XZE0du15E1chRVf0j4&__tn__=*bH-R']",M
"A wonderful Sunday evening! 
 First outing for Jr. Salman 
. Thanks Ifa for having us over for the dinner at poolside! 
#dinnertime #sunday #evening #poolside #aveendiaries #18daysold #nushmoni #diaries #love","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/295859513_5893635397330823_1210396320951236615_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=a73e89&_nc_ohc=ogOCAdjZ0oYAX_nGcn3&_nc_ht=scontent-ord5-2.xx&oh=00_AfA6lyxexLIJqooX-gMeAAxdWkBdVOGVwZ4MbpFC0WjOww&oe=65D57237', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/296658775_5893635127330850_8466691160868497478_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=a73e89&_nc_ohc=zeLmUCTGdCwAX8qdIPB&_nc_ht=scontent-ord5-2.xx&oh=00_AfDy-MIohnw8p6rYDlnPN3NAgiDe2_e3YFsBdiwttioZXw&oe=65D527B9', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/295910489_5893635143997515_5692868123239573723_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=a73e89&_nc_ohc=27QSsSM32dcAX-RaEZU&_nc_ht=scontent-ord5-2.xx&oh=00_AfCkClZT7kw1Dws6LeF0uah7yBThfvxBOma_98f8ZJEjTg&oe=65D4C377', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/296346820_5893635383997491_4387880810607083253_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=a73e89&_nc_ohc=bfiIKBHgMGMAX85Aa0j&_nc_ht=scontent-ord5-2.xx&oh=00_AfAIbyRXYx9Q4R-v-rIsJ81IlLQmRuF3I54B59UvVK4EWg&oe=65D5FB57', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/296020477_5893635107330852_6459406491405490172_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=QtU_A_U1EYkAX8NgVUH&_nc_ht=scontent-ord5-1.xx&oh=00_AfCDyO1WnyMRdeblxOG5mREKVyjrPuRdYF5tMKSNFK3uwA&oe=65D42329']",[],M
"tbt this amazing cloudy rainy evening of the summer when around 29 weeks pregnant with my sonshine Aveen. A small program with some wonderful people at the poolside to welcome Jr. Salman 
￼ #tbt #29weekspregnant #cloudy #evening #genderreveal #aveendiaries #love","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/295552187_5872030199491343_2346892914701481097_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=a73e89&_nc_ohc=GUg14Wz0OqcAX-2_1zB&_nc_ht=scontent-ord5-2.xx&oh=00_AfBPE5KTraR1VWH0buRXdwMyRFfDRBv0UwepyToZAQkoVw&oe=65D45E1C', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/295587506_5872029312824765_3735253922013763113_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=a73e89&_nc_ohc=8UtsYtNGR4UAX8K18z_&_nc_ht=scontent-ord5-2.xx&oh=00_AfAcytZm9CtyFA9M_PJfY9F03GfwstzXoumSWRoqeCAHOA&oe=65D580CA', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/295492180_5872029096158120_3888967077843770639_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=a73e89&_nc_ohc=cNvhX8D4SCcAX-j9nep&_nc_ht=scontent-ord5-2.xx&oh=00_AfDsh-2XZWk6mxM6kRnb9sYMR9tnffCwgQU1Aka2Md2Ydw&oe=65D52D7F', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/295700320_5872030059491357_5022331008675461043_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=Oe7oDWdxYRkAX-YlRV6&_nc_ht=scontent-ord5-1.xx&oh=00_AfC2gjMpDjbNTq7Ww_5MX8DUxYaEvRIy5hQCG_FarHp3AA&oe=65D5DF72', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/295582714_5872028762824820_6746286877370613850_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=a73e89&_nc_ohc=Azb3Yu1zEy8AX9zoPDx&_nc_ht=scontent-ord5-1.xx&oh=00_AfDmucFqfmoOXi2yrPQxqTXGKN-gsjqLbeGjlUT8vLQlRQ&oe=65D541EC']",[],M
"Enough of my childhood. Time to take care of my annoying sweet little brother! 
 #bigsister #littlebrother #siblingslove #brotherandsister #nushmoni #diaries #aveendiaries #love",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/294352928_5858052544222442_2231353441530059694_n.jpg?stp=dst-jpg_s640x640&_nc_cat=105&ccb=1-7&_nc_sid=a73e89&_nc_ohc=oHnC_CSZRyUAX-wsgHd&_nc_ht=scontent-ord5-2.xx&oh=00_AfCKwQdPxIoEcwZs6p8T0inHFmonDu71XjZOIDEq3CUzHA&oe=65D4A8D6'],[],M
"This was the first night of Aveen on earth. Both Aveen and Nushaira were sleeping peacefully on the beds from hospital. Seeing  them like this, my heart was spoken like- Mashallah, Alhamdulillah for everything! 
 “অতঃপর  তোমরা তোমাদের প্রতিপালকের কোন নেয়ামতকে অস্বীকার করবে?”",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/293341372_8021016324576962_8916448180796113408_n.jpg?stp=dst-jpg_s640x640&_nc_cat=102&ccb=1-7&_nc_sid=a73e89&_nc_ohc=-ha-n6S8XUoAX8KJ2NP&_nc_ht=scontent-ord5-2.xx&oh=00_AfDYUsQgzculLZe2Rypo-_-HH4XJ19jbs8PmcIl4ABrMSQ&oe=65D571F7'],[],M
