text,images,videos,gender
"আলহামদুলিল্লাহ। 
এবার সিকিম!!","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/359759847_951749332752914_8754147354725554850_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_ohc=jhbDnF9Kn7cAX-Tg4hh&_nc_oc=AQlyRiirOH3RY75WmwdnubaLJvRHvIzh24bMoOhNPIx00lNYXSkoAN8oLiXXjgyQTm8&_nc_ht=scontent-ord5-2.xx&oh=00_AfAOMzLy3ajZ1Hgq2W31LzXnfoYE2Ve_w3kkm_Q_wTFOSg&oe=65FBD3A9', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/361098939_951749472752900_6049775064652507475_n.jpg?stp=dst-jpg_p526x395&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=CCSRfiQ6micAX94wd-a&_nc_ht=scontent-ord5-2.xx&oh=00_AfDMGDYkJccGxaGSaYaDlFx2SAob7n-DKt5094RoK_Z3-w&oe=65FA9794', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/360143429_951749579419556_5499124337732443524_n.jpg?stp=dst-jpg_p526x395&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=2hpNkywEG58AX_xpN8j&_nc_ht=scontent-ord5-2.xx&oh=00_AfAY250ADo7y-5R2eIoRDNAyzi3wFPsA2Wc6A9052H1W4A&oe=65FB4703', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/360132841_951749606086220_7821432333128697121_n.jpg?stp=dst-jpg_p526x395&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=-_UslbnbD9sAX_Rr_05&_nc_oc=AQlIS31ZNWrkGF-1s6oDCR_MA0u4nrg9HjjNFziopw5C5lw27ScaOthDJGglsIPR0d0&_nc_ht=scontent-ord5-2.xx&oh=00_AfChR42WdgdVzJddW0cG6Ql0qvRvCVv46FfiMiL122OAVg&oe=65FB95AC', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/361603193_951749682752879_5388016406224628128_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=JQ6YSucr7EcAX8zrlu9&_nc_ht=scontent-ord5-1.xx&oh=00_AfA4D6PbgpzKU7pWX92g2jnSh-d08UduzTN8pck63mdL5A&oe=65FBC495']",[],M
"আসসালামু আলাইকুম , আমারা অত্যন্ত দুখের সহিত জানাচ্ছি যে আমাদের অফিসিয়াল ফেসবুক গ্রুপ (Tour Group BD), ফেসবুক কর্তৃক ডিজেবল করে দেওয়া হয়েছে ।
 Tour Group BD(TGB)  শুধু একটি গ্রুপ না,  এটি একটি পরিবার।   এই পরিবারের মাধ্যমে আমরা সবাই  পেয়েছি অসংখ্য স্মৃতি,  অবিস্মরনীয় অভিজ্ঞতা, সারা জীবন মনে রাখার মত আনন্দঘন মূহুর্ত । 
ফেসবুক গ্রুপ ডিজেবল করে দিতে পারে! … See more",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/360117647_10159591773588596_520526821161019682_n.jpg?stp=dst-jpg_s720x720&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=dzSfLo4aCsoAX_gNEvG&_nc_ht=scontent-ord5-1.xx&oh=00_AfD1ZQ9WIZCYiB2C4PJnpjs_P7sKoP_KboGtvnVz4K2ypg&oe=65FC4D99'],[],M
বঙ্গবন্ধু রেলওয়ে সেতু (বা যমুনা রেল সেতু) হচ্ছে বাংলাদেশের একটি রেলওয়ে সেতু যা সিরাজগঞ্জ জেলার সাথে টাঙ্গাইল জেলার ভূয়াপুর উপজেলাকে যুক্ত করেছে। যমুনা নদীর উপর বঙ্গবন্ধু সেতুর ৩০০ মিটার উত্তরে অবস্থিত এই আলাদা রেল সেতুর নির্মাণ কাজ বর্তমানে চলমান রয়েছে। নির্মাণকাজ শেষ হলে এটি হবে বাংলাদেশের সবচেয়ে বড় রেলওয়ে সেতু।,[],[],M
আমরা আছি রেইল সেতুর ডরমিটরিতে।এখানে আজ তুমুল বৃষ্টি।থামার লক্ষণ নেই বললেই চলে।নদীর একদম পাড়েই। আজ বন্যার পানি অনেক দূর চলে এসেছে!!!,"['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/356435200_10159590079618596_6368343044054670270_n.jpg?stp=dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Rx-L45ASekMAX9NG6VS&_nc_ht=scontent-ord5-1.xx&oh=00_AfBixqjcao0sUQiR_PsmzU4Wxc1cCZ-lAuEeFFisJrgYzQ&oe=65FB0C82', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357471060_10159590079643596_6455653087985831820_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_ohc=7hsFQCvicLwAX9xijR9&_nc_ht=scontent-ord5-2.xx&oh=00_AfBdTPDrgcarR53rbfGnu2HI1hedQHTVubBJmRxIzOe4ug&oe=65FB1224', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357129177_10159590079783596_6356287251657950654_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=wQyFmTACjJMAX8PAW08&_nc_ht=scontent-ord5-1.xx&oh=00_AfD1rFGsem9ZSLeTNqvaP3uCqZ4PznWDYg5LNkYWxpKb6w&oe=65FB4BB0']",[],M
"বঙ্গবন্ধু রেল সেতুর ৫৩ শতাংশ কাজ বাস্তবায়িত হয়েছে। বঙ্গবন্ধু সেতুর সমান্তরাল ডুয়েল গেজ ডাবল ট্র্যাকসহ প্রায় ৪ দশমিক ৮০ কিলোমিটার এই রেল সেতুর দুই পাশে ০ দশমিক ০৫ কিলোমিটার ভায়াডাক্ট, ৭ দশমিক ৬৭ কিলোমিটার রেলওয়ে এপ্রোচ এমব্যাংকমেন্ট এবং লুপ, সাইডিংসহ মোট ৩০ দশমিক ৭৩ কিলোমিটার রেললাইন নির্মাণ করা হবে।
ইনশাআল্লাহ খুব দ্রুত এই কাজ শেষ হবে।","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/355905481_10159589662163596_6777787067927248455_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=UE8FAGD55WsAX_vCcK4&_nc_ht=scontent-ord5-2.xx&oh=00_AfCOzedaCO32MzqEbfnOOTQRRCNe3z16i6QiZbxbt95-cQ&oe=65FB0BD2', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357570575_10159589662168596_792629214509967680_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=k6WVQfRpkrQAX_s-HH6&_nc_ht=scontent-ord5-1.xx&oh=00_AfCZZKy9MKG-MlnKCDJMBmTnzobnpM_KKwl3H6Sm7LiunA&oe=65FC58FF', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/359338067_10159589660063596_536593577028232967_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_ohc=N5Ym-aQmHEcAX_q7Y1_&_nc_ht=scontent-ord5-2.xx&oh=00_AfDjAjMVL6FQbwQ29hnmnQpUzdJE2WYuagkCpOtHztkP_A&oe=65FBE90E', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/356409096_10159589662408596_1292868697685656152_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=LBrhYrzfu3cAX8HA_m1&_nc_ht=scontent-ord5-2.xx&oh=00_AfAkSDYPaHtUuQMb-LehwqKF_olIcMvQK0j309jRBdq_3A&oe=65FB8489']",[],M
"আজ আমাদের ঈদের দিন। আমাদের নতুন ভেসেল আজ ডানা মেলল নীলাদ্রী লেক আর টাংগুয়ার হাওড়ের নীল পানিতে।
আলহামদুলিল্লাহ ।
সিন্দাবাদ তরী - Sindabad Tori আমাদের টিজিবির নতুন রূপে আগমন। লাক্সারিয়াস বোট হাউজের ইচ্ছা পূর্ণ করার জন্য আমাদের পুরা টিজিবি দলকে অভিনন্দন ।… See more","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357090272_10159589100533596_2368109052318567805_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=p3Uo6YDgmy0AX9URi2Q&_nc_ht=scontent-ord5-1.xx&oh=00_AfCyUcFhlk2DhV8AAmy5TBlpEXpUXkRQrLkxLjzk_vJppQ&oe=65FB3B1E', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/358119747_10159589100633596_8904092423854065227_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=fZa0BggOEFwAX_f9vXA&_nc_ht=scontent-ord5-2.xx&oh=00_AfDmeE0_JV1OLDmcz7RMsX6noVLUSQdhWTBt42mxER6D6g&oe=65FBF870', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/356408486_10159589100543596_5993889760829473233_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=ZTlwjhFI1IcAX8mutao&_nc_ht=scontent-ord5-1.xx&oh=00_AfB22U2zmowjb4Tvrol0hgwG3Y4IqtAjyK_8-1tfIgBVPA&oe=65FB6427', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357097975_10159589100603596_8938313467753825298_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=g3uVpZA8tFgAX9XZ7yi&_nc_ht=scontent-ord5-2.xx&oh=00_AfAxB2o3t3Is7biX7l_W7q-W_6jMzZGttncz3AkV4FNLRA&oe=65FBE99F']",[],M
"বংগবন্ধু রেইল ব্রীজ!!!
সাইট ভিজিট এবং ভরা যমুনার কালো জল!!","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/355153500_10159587755578596_7545467522531853310_n.jpg?stp=dst-jpg_p235x350&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=LI0BPniFEN0AX-Ow7GP&_nc_ht=scontent-ord5-2.xx&oh=00_AfBLJzQshAHMxRXe7QwspJXzOUjq_i6HYzT0nbKB0RmbJg&oe=65FAEE49', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/355356794_10159587755808596_8652426085109275026_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=MK3ztOuB4koAX9_YR9_&_nc_ht=scontent-ord5-1.xx&oh=00_AfABXKAxr8PUxfBNK0IyJi7a5uZMmGwT8UKbvVuIFwg8Yg&oe=65FC4994', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/355103462_10159587755583596_2507900909916483933_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=c9X6aBxz4MAAX_zBYJd&_nc_ht=scontent-ord5-2.xx&oh=00_AfCqpdkBPJwxxNrBYQ-IeX0HsIv9el0UQyImWXMLMISgGg&oe=65FACA18', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357786189_10159587755758596_1040650097478464062_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=eMgxgIyz7ZkAX_zY49a&_nc_ht=scontent-ord5-2.xx&oh=00_AfBCs3HSb7BMKZ1u5vki7if82tPQ10633L1zZFsKO_-ENw&oe=65FB0AE9', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/355337373_10159587755673596_1206118001588444787_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=fTy24HQY6u8AX-AdeGC&_nc_ht=scontent-ord5-1.xx&oh=00_AfBp5_3vKurVfsBks0h-qvnvcPBUyyr0G3qGT4_jo8E2uQ&oe=65FB169C']",[],M
"Project: Banghabondhu Shaikh Mujib Railway Bridge Construction Project
BAETE Team will stay here to recieve details knowledge about the Rail Bridge Construction activities!!","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/355521209_10159587209958596_2798218693929614553_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=5ujJInp_LqMAX-i15qA&_nc_ht=scontent-ord5-1.xx&oh=00_AfCYyys4wAk3LEKfB8XiUGisYXtKSU6SeBnlMNfpdxlMow&oe=65FBE94F', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/356418813_10159587210033596_375182675585766352_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=1BnfSEH9oZ8AX-XXRPo&_nc_ht=scontent-ord5-1.xx&oh=00_AfDeenwoGtvhujsHRRoOb2bVOb5g6PLA6-_3yyqkJcPdyQ&oe=65FB4846', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/356437281_10159587210018596_5830008157031419932_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_ohc=XHad0SdJKWEAX-q4rle&_nc_oc=AQkhW6waVbxfsQWIj85zTMyUY8dYaSp3gQ00yBhQ0Pb9V_Tps2JfglugT85AAOoi-wQ&_nc_ht=scontent-ord5-2.xx&oh=00_AfBtoy1GZRx_6wZwoSgdu27eF0_UCKuI6CBntoqVmjrZ0Q&oe=65FB19D1', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/355353661_10159587209973596_249495158939475361_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_ohc=To5q28FgSVcAX8GH-rf&_nc_ht=scontent-ord5-2.xx&oh=00_AfBMcnV22qH9gQtre6MZwU1vbZbrNgRn9mePeN4dLLQKiQ&oe=65FA87CA', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357080395_10159587210118596_5492149357373185377_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=sGxeLA0Y2PMAX_Bqb_N&_nc_ht=scontent-ord5-2.xx&oh=00_AfCl7PLzeuWyLpGYt7F6tq1mATOczwGR_cj8fKsrZ1MguA&oe=65FB4417']",[],M
নেপাল!!,[],[],M
" ""Future generations will judge us not by what we say, but what we do.""
-Ellen Johnson Sirleaf.
I'm excited to mentor Students of full potential and creative minds of the Teach For Bangladesh (TFB) Fellowship Program along with my university junior Iftekaar Niloy.
Teach For Bangladesh is an ambitious movement of young leaders working to end educational inequity. The mission  is to create better classrooms for underserved students across the nation, firmly believe that classrooms serve as the nucleus of social transformation.
I got the chance to conduct e a session with school children on environmental awareness, and the eco-friendly living system. Together, let's shape a sustainable future and tackle the pressing climate challenges. 
It's our Planet & Responsibility is our's also!
#Environment #Planet #School #Bnagladesh #Ocreeds #teachforbaangladesh #TFB","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/358576512_10159187657252483_2818407099662786012_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=1GiaEyKSV0QAX9GHHSt&_nc_ht=scontent-ord5-1.xx&oh=00_AfBfOfB6vvyjIsvPJd8kxvG6XxL7tWTIMDvhM0sojjIaWA&oe=65FBD296', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/358582724_10159187657322483_8936731425317980746_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=gswmrn7yd3AAX8NpVln&_nc_ht=scontent-ord5-1.xx&oh=00_AfDDHmXCnHYuF32RUyCSd4un3rFqNh3smZQtJFIdzZGYxA&oe=65FC153E', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/358598196_10159187657372483_5862796525273217041_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=RwYv2hnpvTIAX8vTTCT&_nc_ht=scontent-ord5-1.xx&oh=00_AfDo1Tg5ON_PhtZlHBW9Lf99FoxJOy3wlXtpn2mJs2wyWQ&oe=65FBA681', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/360111781_10159187657422483_2536745782502171826_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=iofYYp3EgjUAX-9ccZ7&_nc_ht=scontent-ord5-2.xx&oh=00_AfAW993t7veeu45MdG5MeEGg6vZi_IRlcuPofm7F2ZQCNA&oe=65FB50FD', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/358741463_10159187658682483_7745171303720081589_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=KmVM8FDXvRoAX8u_ori&_nc_ht=scontent-ord5-1.xx&oh=00_AfD7xq6yXSW1kd5AD3XwgEt49gbepv3X6ceJweIsbUPaQA&oe=65FC2F6E']",[],M
খুলনার নবাগত #বিভাগীয় #কমিশনার মহোদয়ের সাথে অধ্যক্ষ স্যারের নেতৃত্বে খুলনা সরকারি মহিলা কলেজ প্রতিনিধি দলের সৌজন্য সাক্ষাৎ...,"['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/359786507_219410387725558_5761148316066865312_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=fSuhHr74qE4AX_LSgo9&_nc_ht=scontent-ord5-1.xx&oh=00_AfDxmyykjP-TVVqGg77juKRmati_urAHmycC9I57N6kO1w&oe=65FAC719', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/359754398_219410427725554_4497687760128097501_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=wJuLVn7JDmEAX8LfG2o&_nc_oc=AQly7DSvfOc7AC5ja__3D-O50XyycfUZQKcRtnv4PAqtYl8tQ1qO-BEDU1hsHeAjzBs&_nc_ht=scontent-ord5-1.xx&oh=00_AfCwHKsOutCxcWe3cy8a4M14w39IPYqcFtNyhtuzdirXRQ&oe=65FB97DB', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/359711128_219410474392216_3916258164337043994_n.jpg?stp=dst-jpg_p480x480&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=-kIDDrRpoTgAX9DB4nJ&_nc_ht=scontent-ord5-2.xx&oh=00_AfCiGdV25AMx_jwOdHJsssjsuvpEEWXIKBVJ5US7xFOKaA&oe=65FB4704', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/359803713_219410684392195_5593654815678373110_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=6qJfwIccl6gAX8IJ6vM&_nc_ht=scontent-ord5-1.xx&oh=00_AfDZGfgb1oRsASghDAh2T1NA81oXq57D_lHhsBwttAnZ8g&oe=65FBA8AB', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/359713715_219410987725498_6675734429318816473_n.jpg?stp=dst-jpg_p552x414&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=_PVUMvtUPuIAX9qEReM&_nc_ht=scontent-ord5-2.xx&oh=00_AfB6H_tdJeJWp6tClJSPdl-6JpLmG6wqVNOcAbdOEWEy_A&oe=65FB8994']",[],M
সবুজের মাঝে সমারোহ !!,[],['https://www.facebook.com/LitonBUET/videos/9896350717103278/?__cft__[0]=AZWK1Tk8s2Yc_1StTJiicocR2IhAqqmZi9WijNhXQ6309z7mbo-yAt9QJrooQr2vKqMD6EZE6Vx3NcbAfQQdfbC5gAj1ib0ahfBVrUJ5kF-vfpzbmATGmZt__fqiNnK3QNeEm3MG-OcFM-vK_jl7kN_VBoJUK3Q8yVtGfYQvr-qO2bmOXivTVj1O110oyEGAbwQ&__tn__=%2B%3FFH-R'],M
Goodbye Nepal!!,[],[],M
"Good bye Nepal!!
See you again and again!!",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/358605754_10159575726458596_4121041769412557047_n.jpg?stp=dst-jpg_p526x296&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=dicjIC3V-DEAX-uLajg&_nc_ht=scontent-ord5-1.xx&oh=00_AfA2FswoJAF8FguZHcRHN_D36rJ4UoV4QAIjOmPIydZDVg&oe=65FA9629'],[],M
"আজ ০৭-০৭
আমার জন্মদিন।
কিন্তু আমি তো নেপাল।
সকালে নেপালের ইঞ্জিনিয়ার ভাইয়েরা এলো উইশ করতে।… See more",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/358668391_10159575682968596_7507589386346680863_n.jpg?stp=dst-jpg_p851x315&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=LZoEEig1ptsAX-cu8wX&_nc_ht=scontent-ord5-2.xx&oh=00_AfA9nR4PJXFDeNPdTb-w7zStNcoDF94ny-TUciwoM__QVg&oe=65FA7294'],[],M
ERMC Dinner Night ongoing!!!,[],['https://www.facebook.com/LitonBUET/videos/1682734742148931/?__cft__[0]=AZUZ6xZNMHLzO5L08qrKnD1APnkXAUSzoGAmSRQUayM0kAfjCgmjOXowIkVMHPeoLEn-iyhfm94VZZ-iUoRpmVhEPhBRZYA7vv3daBFaGNxf9jfkAXVYN-09LZhpg2evFp_sjygxtfSTlNGdCKYt4eJk0T_En_OtGfd2LYfUNoMb_NKi1L7vjVgcS9CO0tsry28&__tn__=%2B%3FFH-R'],M
"ERMC Dinner Night!!
Cultural Nepali dinner at Nepali Chulo!!
Thanks ERMC!!","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357476351_10159574568328596_3096568262612151022_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=EhMAzgU8FyAAX-jNIuz&_nc_ht=scontent-ord5-2.xx&oh=00_AfACEFTFZyo5RwTrkhD42w1bG3Q_jK-1HiwUmATwzaI_AA&oe=65FB3C28', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357475088_10159574576858596_7669273032957752858_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=fQurhK14qX0AX9dQjli&_nc_ht=scontent-ord5-2.xx&oh=00_AfCRylY04g_foyU3dpf9Xku8N9Ij8mEMnA1nJqKt7UKn0g&oe=65FB1B3E', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357553844_10159574568358596_5349483614272931203_n.jpg?stp=dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=9bMtdTubkRAAX-79onw&_nc_ht=scontent-ord5-2.xx&oh=00_AfBVQiX5zP40SWVVlm1IcP1j9SgZPw0OvipCfL2IiRwQyA&oe=65FADD38', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/353451485_10159574576213596_5408833193962891058_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=X8keEfqxhn8AX9k77iV&_nc_ht=scontent-ord5-2.xx&oh=00_AfALtVTnn6-Pnaeqw_7p4c3eq6pcD0OHp4Q0ewG9CUi2dw&oe=65FB78C4', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/358136470_10159574576208596_4364800814991928070_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=WiLwjD-j06cAX80zqJT&_nc_oc=AQlccsbZHXNg2TT5PnpzkXdWcy-O5OAEel5OaJmJdHINjKHeMWmQ44LfTbtjaJ6x5Js&_nc_ht=scontent-ord5-1.xx&oh=00_AfAt60BbvkQa5DMIOTwDfs-Re3OMSLYgzK_wNDhLiouC4w&oe=65FB1751']",[],M
"Lunch time Between field trips!!!
Thanks ERMC for the amazing hospitality !!!","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/357085402_10159574259178596_4247781832646006338_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=KgP9H2iiiOEAX_eknjt&_nc_ht=scontent-ord5-1.xx&oh=00_AfBMG6elqFKvEh2-iqZNhG3HibOSJcndmVZP_rgDT20Iuw&oe=65FA84BB', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/352398658_10159574259303596_2545367189140048001_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=cjfdpFfFxn8AX9zHjoR&_nc_ht=scontent-ord5-2.xx&oh=00_AfC6OR44SsZLPXwvf8T-SHF8wr29d9Wo9kaTzcnnGgF6pQ&oe=65FABA2E', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/355127739_10159574259268596_5017911088571337666_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=JJ1rXit9olYAX8qFmJE&_nc_ht=scontent-ord5-1.xx&oh=00_AfAChBnaIj-W7t2nbj5k5NdAst0FatsIzNvxOgeqwzukdA&oe=65FB1DD1', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/357483778_10159574257163596_6197551749332971802_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=hi6bzKq7fbYAX_h5ORU&_nc_ht=scontent-ord5-2.xx&oh=00_AfAh94fBdd2ew3DOJ7XYKTIe9Up4D3lCXKjEshL0MLv0QA&oe=65FB73FC', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/353453431_10159574259228596_374102605307272905_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=y2QvbaL4kwEAX8kt7DY&_nc_ht=scontent-ord5-2.xx&oh=00_AfC8zoarSB8sMOefZSk9GEoKdaFyh0jg1_i5PfpW2HIKfw&oe=65FABD6D']",[],M
