text,images,videos,gender
"#পাঠক_প্রতিক্রিয়া 
#হাঁটি_হাঁটি_পা_পা 
পাঠকের অনুভূতির প্রকাশ সবসময়ই আপ্লুত করে আমাকে... 
বইমেলা চলছে, আবার তাই পাঠকের প্রতিক্রিয়ার  ঝুলি নিয়ে বসলাম...
প্রিয় পাঠক, কত সময় নিয়ে যত্ন করে লিখেছেন ভালোলাগার কথা, ভালোবাসার কথা ... 
আমার সাথে ব্যক্তিগতভাবে পরিচয় নেই আপনার কিন্তু, তাও আপন করে গ্রহণ করেছেন আমায়...আপনাকে ধন্যবাদ!","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/275237234_10160065800359289_6896836308518452628_n.jpg?stp=dst-jpg_p403x403&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=SkeF9gISqgwAX-zw6ef&_nc_ht=scontent-ord5-2.xx&oh=00_AfCzTTnszEh_ziLgJyuBUFm9NHfiN6TMIeJNkIkKINYdrw&oe=65F1315A', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/275077287_10160065810969289_1258329574945489736_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=l-op4KVKS7UAX_Oj88L&_nc_ht=scontent-ord5-1.xx&oh=00_AfBQxdXAIlXQaZdInA17l_YuhHRxvb__AADhHdi5wtC6qA&oe=65F0CB7C', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/275282087_10160065800454289_1213331711845417686_n.jpg?stp=dst-jpg_p403x403&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=qFyFtUaFimMAX9hPWmE&_nc_ht=scontent-ord5-1.xx&oh=00_AfALHQbwSWJZvNFntYgpWyIpTizd-gIwf2tOAGAqgpIjPA&oe=65F28EA6', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/275113349_10160065810974289_2928232903148429006_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=CWQBM1-kGyYAX_QGSwS&_nc_ht=scontent-ord5-2.xx&oh=00_AfCTGM_JPm56qmkYD0y9oaZ8qx9tRRcBp6vdmc1-VAd90w&oe=65F1696A']",[],M
"When I was pregnant for the second time, I thought I can’t love anyone as I love bornomala ,my most precious one! I
Then Poroshmoni came, and I feel a overpowering love for her that can almost blast my heart… No, she didn’t beat that love which I hold for her big sister, she even didn’t share it… rather, she has created a whole new episode of love for herself!
This two sisters is driving me crazy to live more… I want to watch them growing old… I want to hug them tight forev… See more","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/274713517_10160059598524289_8064784743672273388_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=cUAe-bOR8nQAX-Ozp71&_nc_ht=scontent-ord5-1.xx&oh=00_AfD-gWtgj3lPAXIxO3xptCRdlVPs3YEqETS_2DkRMgjLSQ&oe=65F2662F', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/275052505_10160059598504289_3481256827458529476_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_ohc=A0lwSDQwsVsAX_yojp2&_nc_ht=scontent-ord5-2.xx&oh=00_AfALutVxUjkQ9-hGJGc1_CfOye5OXgz7csxMlMjSNqh9Xg&oe=65F1CD4D']",[],M
"আমার প্রাণের মানুষের গানের মূর্ছনা মাতিয়েছে ওপার বাংলার প্রাঙ্গণ ...
অবিরাম শুভেচ্ছা Chamok Hasan … ভালোবাসা থেকে সৃষ্টি হোক আরো সুর, সেই সুরে স্পন্দিত হোক আরো বহু হৃদছন্দ, ছড়িয়ে পড়ুক বহুদূর  ...",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/274746736_10227840717743773_7583867583204883765_n.jpg?stp=dst-jpg_p180x540&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=aZ6rtunrjpcAX_8yMZ5&_nc_ht=scontent-ord5-1.xx&oh=00_AfCQEmXcjS6uHNxnOmF5ZCnlDf6w0MckfRPCgapQPUdlCA&oe=65F24EAD'],[],M
"একটু আবেগ জড়ানো আলাপ :
আমার মা হয়ে ওঠার গল্পটা লেখার জন্য সবচেয়ে বড় তাগিদ ছিল Chamok Hasan এর... গল্প বলা আর গল্প লিখা তো আর এক না... প্রবাসে এক হাতে সব সামলিয়ে সময় নিয়ে লিখতে বসা রীতিমতো কষ্টেরই! তাও ওর প্রেরণায় একটু একটু করে লিখেছিলাম... শেষদিকে জানতে পারি আবার মা হতে চলছি আমি... আমার তখন শরীর বেশ খারাপ … severe morning sickness ... কিন্তু এর মধ্যেই শেষ করি বইটা...
ভেবেছিলাম, আমার কাছের মানুষেরা অন্তত জানুক আমাদের গল্পটা... আর খুব ইচ্ছা বর্ণমালা একদিন পড়বে ... এইতো! আমার ল… See more",[],['https://www.facebook.com/chamok.hasan/videos/1106555126853858/?__cft__[0]=AZVTAMYQidDqx2CHyb1Fi6ZSNY0iYMMgXdwq892M8MAfFPM__9pLW7pvGql7RTaK2EAr_EyTdtLKNK1pd4tyTXXMbHVriezUa54VnqaRPxh4o4XAfqVrHvq6fA6V8a5YEup488UpP5fXr19oea3Wqi723aD-GuRiqTnf5RwPyifZsFjyEs5vsYJQKoiKejAGBKr3YAQQRGbwAr0Y8LNvXB7r&__tn__=%2B%3FFH-y-R'],M
"When I was pregnant for the second time, I thought I can’t love anyone as I love bornomala ,my most precious one! I
Then Poroshmoni came, and I feel a overpowering love for her that can almost blast my heart… No, she didn’t beat that love which I hold for her big sister, she even didn’t share it… rather, she has created a whole new episode of love for herself!
This two sisters is driving me crazy to live more… I want to watch them growing old… I want to hug them tight forev… See more","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/274713517_10160059598524289_8064784743672273388_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=cUAe-bOR8nQAX-Ozp71&_nc_ht=scontent-ord5-1.xx&oh=00_AfD-gWtgj3lPAXIxO3xptCRdlVPs3YEqETS_2DkRMgjLSQ&oe=65F2662F', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/275052505_10160059598504289_3481256827458529476_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_ohc=A0lwSDQwsVsAX_yojp2&_nc_ht=scontent-ord5-2.xx&oh=00_AfALutVxUjkQ9-hGJGc1_CfOye5OXgz7csxMlMjSNqh9Xg&oe=65F1CD4D']",[],M
"আমার প্রাণের মানুষের গানের মূর্ছনা মাতিয়েছে ওপার বাংলার প্রাঙ্গণ ...
অবিরাম শুভেচ্ছা Chamok Hasan … ভালোবাসা থেকে সৃষ্টি হোক আরো সুর, সেই সুরে স্পন্দিত হোক আরো বহু হৃদছন্দ, ছড়িয়ে পড়ুক বহুদূর  ...",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/274746736_10227840717743773_7583867583204883765_n.jpg?stp=dst-jpg_p180x540&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=aZ6rtunrjpcAX_8yMZ5&_nc_ht=scontent-ord5-1.xx&oh=00_AfCQEmXcjS6uHNxnOmF5ZCnlDf6w0MckfRPCgapQPUdlCA&oe=65F24EAD'],[],M
"একটু আবেগ জড়ানো আলাপ :
আমার মা হয়ে ওঠার গল্পটা লেখার জন্য সবচেয়ে বড় তাগিদ ছিল Chamok Hasan এর... গল্প বলা আর গল্প লিখা তো আর এক না... প্রবাসে এক হাতে সব সামলিয়ে সময় নিয়ে লিখতে বসা রীতিমতো কষ্টেরই! তাও ওর প্রেরণায় একটু একটু করে লিখেছিলাম... শেষদিকে জানতে পারি আবার মা হতে চলছি আমি... আমার তখন শরীর বেশ খারাপ … severe morning sickness ... কিন্তু এর মধ্যেই শেষ করি বইটা...
ভেবেছিলাম, আমার কাছের মানুষেরা অন্তত জানুক আমাদের গল্পটা... আর খুব ইচ্ছা বর্ণমালা একদিন পড়বে ... এইতো! আমার ল… See more",[],['https://www.facebook.com/chamok.hasan/videos/1106555126853858/?__cft__[0]=AZVTAMYQidDqx2CHyb1Fi6ZSNY0iYMMgXdwq892M8MAfFPM__9pLW7pvGql7RTaK2EAr_EyTdtLKNK1pd4tyTXXMbHVriezUa54VnqaRPxh4o4XAfqVrHvq6fA6V8a5YEup488UpP5fXr19oea3Wqi723aD-GuRiqTnf5RwPyifZsFjyEs5vsYJQKoiKejAGBKr3YAQQRGbwAr0Y8LNvXB7r&__tn__=%2B%3FFH-y-R'],M
"""টুটুম জানতে চায়- মেঘের কথা "" নিয়ে কিছু কথা",[],['https://www.facebook.com/chamok.hasan/videos/1301350877013627/?__cft__[0]=AZXOLZ_W8yCZzFRkmMpctJ3vDSZ5B5asD6RtEC6wX5LiwFQSB2OW_fXC0CsX49GIHj3dt7eoNvfXzw_f-VkbrQg3DAuTGjhbqH7Sa0uBR8Fu3rSDsn29z9yQejCXRvJG313hU1w3xN1ThR3AZ0ao--uOyW5tutQp08FpCd-yAGvTxDu8StqFgw94o84zYN5P8W8QaB0GjGpKOiHTJIKPpvWt&__tn__=%2B%3FFH-y-R'],M
"বইমেলায় আমার আর চমকের প্রথম যৌথ বই: 
'টুটুম জানতে চায়- মেঘের কথা'
যখন কোন কিছু  নিয়ে বাবু প্রশ্ন করে তখন তাকে 'বড়  হলে জানতে পারবা' বলা কিংবা তাকে যেনতেন কিছু একটা  বলে দেয়ার পক্ষে আমি কিংবা চমক নই .... বরং যদি বয়স অনুযায়ী তাকে সে বিষয়টার হালকা ধারণা দেয়া যায়- সেটাই আমার কাছে যুক্তিযুক্ত প্রয়াস মনে হয়... বর্ণমালাকেও আমি /আমরা সেভাবেই অনেক কিছু শেখাই ... বর্ণমালার বন্ধুদেরও শেখাই ... দেখি, বাচ্চারা খুব সুন্দর শিখে নেয় !
এমন চিন্তা থেকেই ভাবা, ছোটদের জানতে চাওয়া প্রশ্নগুলোর শিশুসুলভ  উত্তর নিয়ে একটা সিরিজ শুরু করা... ' টুটুম জানতে চায়' 
এই সিরিজের বিভিন্ন প্রসঙ্গ নিয়ে গপ্পো লিখবো আমি আর চমক মিলেই ...এক কৌতূহলী বাচ্চা 'টুটুম' এর অনেক প্রশ্নের উত্তর দেবো গল্পের ছলে...
আমাদের এই ছোট্ট উদ্যোগের প্রথম প্রকাশিত বই 
""টুটুম জানতে চায়- মেঘের কথা ""
পড়ার আমন্ত্রণ রইলো ..
বইটি প্রচ্ছদ আর অলংকরণ করেছে, ছোট্ট বন্ধু সমীরণ.. প্রকাশিত হচ্ছে আদর্শ প্রকাশনী থেকে...
পাওয়া যাচ্ছে ২০২২ এর বইমেলায় আদর্শ প্রকাশনী  স্টলে , স্টল নম্বর ৩৩৩-৩৩৬",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/274248611_10160039670619289_2875045201489574584_n.jpg?stp=dst-jpg_p180x540&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=N7UBf69vAUkAX8mPDAa&_nc_ht=scontent-ord5-1.xx&oh=00_AfCdTK7Ri7WKByGKtY-sGH2jbo1yotn9q00txQ7ARPue5g&oe=65F18089'],[],M
"How time flies… 
Now she is about to leave this car seat and transferred  into booster seat… 
Mashallah ..",[],[],M
"Life with দুই ছানা পাখি ও বাবা পাখি :
ছানাদের বাবার সাথে ভালোবাসার সম্পর্কটা কদিন বাদে একযুগ পেরুবে.. এই বছরের শেষে বিয়ের বয়সটাও দশে পা দেবে.. 
নতুন নতুন প্রেম কিংবা নববিবাহিত অবস্থায় valentine day এর কোনো আলামত ছিলো কোনদিন.. খুব বেশি হলে পহেলা ফাল্গুনটাতেই একটু আহ্লাদ করা হতো হয়তো...… See more","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/274142325_10160033478914289_1725415703542025661_n.jpg?stp=dst-jpg_p600x600&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=UAqvz-AXVe0AX8-DinS&_nc_ht=scontent-ord5-1.xx&oh=00_AfBrRYdKRBWOjIXXbTC6PMRb9rrvjrvf7uv4URQDF1lIuQ&oe=65F1D878', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/274134070_10160033478934289_9091435842725386048_n.jpg?stp=dst-jpg_p600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=SyGUPGgq8V0AX8NIWjp&_nc_ht=scontent-ord5-2.xx&oh=00_AfDhP_jOi-9woKrodrFB_Hbgeypf_IklSKNYqOpVORYz0w&oe=65F0EB26']",[],M
"আমাদের সকালবেলার গল্পে শব্দ খেলা...
ধন্যবাদ Chamok Hasan রেকর্ড করার জন্য.. 
বিঃ দ্রঃ পরশমণি ঘুমিয়ে থাকায় একটু আরাম করে নাস্তা করলাম আজ",[],['https://www.facebook.com/chamokh/videos/466489358316409/?__cft__[0]=AZX32QzDNt2kgHdFF76XMWnNfl6fQycHSDy0dTjEe5Nw0qaw_cRb08G-RiYvemYL1F5lWAO2GyQ7k7UJ8vQwx3xg0smkG9VCZtIhUVNZum_WOvqA9P7sMcWq4fZKx_TKnG_1zYoOgPx0f2UKVt-kI2r5s1x0t8CUW1LDUF700XI-hA8TK9c9NzTR5kzO39GvAG9yQAOaoLIYOrmrDl8f5_Ve&__tn__=%2B%3FFH-y-R'],M
"""টুটুম জানতে চায়- মেঘের কথা "" নিয়ে কিছু কথা",[],['https://www.facebook.com/chamok.hasan/videos/1301350877013627/?__cft__[0]=AZXOLZ_W8yCZzFRkmMpctJ3vDSZ5B5asD6RtEC6wX5LiwFQSB2OW_fXC0CsX49GIHj3dt7eoNvfXzw_f-VkbrQg3DAuTGjhbqH7Sa0uBR8Fu3rSDsn29z9yQejCXRvJG313hU1w3xN1ThR3AZ0ao--uOyW5tutQp08FpCd-yAGvTxDu8StqFgw94o84zYN5P8W8QaB0GjGpKOiHTJIKPpvWt&__tn__=%2B%3FFH-y-R'],M
"বইমেলায় আমার আর চমকের প্রথম যৌথ বই: 
'টুটুম জানতে চায়- মেঘের কথা'
যখন কোন কিছু  নিয়ে বাবু প্রশ্ন করে তখন তাকে 'বড়  হলে জানতে পারবা' বলা কিংবা তাকে যেনতেন কিছু একটা  বলে দেয়ার পক্ষে আমি কিংবা চমক নই .... বরং যদি বয়স অনুযায়ী তাকে সে বিষয়টার হালকা ধারণা দেয়া যায়- সেটাই আমার কাছে যুক্তিযুক্ত প্রয়াস মনে হয়... বর্ণমালাকেও আমি /আমরা সেভাবেই অনেক কিছু শেখাই ... বর্ণমালার বন্ধুদেরও শেখাই ... দেখি, বাচ্চারা খুব সুন্দর শিখে নেয় !
এমন চিন্তা থেকেই ভাবা, ছোটদের জানতে চাওয়া প্রশ্নগুলোর শিশুসুলভ  উত্তর নিয়ে একটা সিরিজ শুরু করা... ' টুটুম জানতে চায়' 
এই সিরিজের বিভিন্ন প্রসঙ্গ নিয়ে গপ্পো লিখবো আমি আর চমক মিলেই ...এক কৌতূহলী বাচ্চা 'টুটুম' এর অনেক প্রশ্নের উত্তর দেবো গল্পের ছলে...
আমাদের এই ছোট্ট উদ্যোগের প্রথম প্রকাশিত বই 
""টুটুম জানতে চায়- মেঘের কথা ""
পড়ার আমন্ত্রণ রইলো ..
বইটি প্রচ্ছদ আর অলংকরণ করেছে, ছোট্ট বন্ধু সমীরণ.. প্রকাশিত হচ্ছে আদর্শ প্রকাশনী থেকে...
পাওয়া যাচ্ছে ২০২২ এর বইমেলায় আদর্শ প্রকাশনী  স্টলে , স্টল নম্বর ৩৩৩-৩৩৬",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/274248611_10160039670619289_2875045201489574584_n.jpg?stp=dst-jpg_p180x540&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=N7UBf69vAUkAX8mPDAa&_nc_ht=scontent-ord5-1.xx&oh=00_AfCdTK7Ri7WKByGKtY-sGH2jbo1yotn9q00txQ7ARPue5g&oe=65F18089'],[],M
"How time flies… 
Now she is about to leave this car seat and transferred  into booster seat… 
Mashallah ..",[],[],M
"Life with দুই ছানা পাখি ও বাবা পাখি :
ছানাদের বাবার সাথে ভালোবাসার সম্পর্কটা কদিন বাদে একযুগ পেরুবে.. এই বছরের শেষে বিয়ের বয়সটাও দশে পা দেবে.. 
নতুন নতুন প্রেম কিংবা নববিবাহিত অবস্থায় valentine day এর কোনো আলামত ছিলো কোনদিন.. খুব বেশি হলে পহেলা ফাল্গুনটাতেই একটু আহ্লাদ করা হতো হয়তো...… See more","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/274142325_10160033478914289_1725415703542025661_n.jpg?stp=dst-jpg_p600x600&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=UAqvz-AXVe0AX8-DinS&_nc_ht=scontent-ord5-1.xx&oh=00_AfBrRYdKRBWOjIXXbTC6PMRb9rrvjrvf7uv4URQDF1lIuQ&oe=65F1D878', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/274134070_10160033478934289_9091435842725386048_n.jpg?stp=dst-jpg_p600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=SyGUPGgq8V0AX8NIWjp&_nc_ht=scontent-ord5-2.xx&oh=00_AfDhP_jOi-9woKrodrFB_Hbgeypf_IklSKNYqOpVORYz0w&oe=65F0EB26']",[],M
"ওরে আমার বাচ্চাটা ... তুমি এখনো ঠিক করে খাও না... এখন আরো বেশি দুষ্টু করো... কিন্তু তুমি আমার জানের টুকরা...
আমার মেয়েটার জন্য সবাই দোআ করবেন.. ও হঠাৎ কেমন বড় হয়ে গেছে..",[],[],M
"'বাবা, বেবি,ও ' চলচিত্রে চমকের লেখা ও সুর করা দ্বিতীয় গান, 
'বাবা হওয়া এতো সোজা নয়'
চমক নিজে খুব আদুরে বাবা... খুব দায়িত্বশীল ও বটে! যেহেতু ও 'বাবা' হিসেবে ওর দায়িত্ব এড়িয়ে যেতে পারেনা... বাচ্চাদের আহ্লাদকে প্রশ্রয় দেয়ায় সবসময়  লাগাম দিতে পারেনা... আবার বাচ্চার ভালোমন্দের হিসাবটাও নিখুঁত করার চেষ্টায় থাকে , ও একদম FEEL  করে লিখেছে গানটা ...… See more",[],['https://www.facebook.com/windowsproductionhouse/videos/472269524294551/?__cft__[0]=AZV_StEGEXhsi0RI5lNEa-P3KVu4uAA_hcco26yU7yT965YjjTq2wJ_4UTUFQF7DwjkaiLBm2uyYIiqIheihvrv3_WOZVUTDqQ5JEdQDGMfHTlvAgZ8DOvkci8ej3tYBP6Oxw7Jh57rldsfYrpPLvZq0lTD3ogVcqMdkl7qZcnj909F84McxQ8sv0S238Cod_PleU132J84iNPLh7jDyWNZe&__tn__=%2B%3FFH-y-R'],M
"আমার বর্ণমালার পঞ্চম জন্মদিন গেলো গত ২৩ জানুয়ারী...বড় আপা হিসেবে তার প্রথম জন্মদিন..
খুব ইচ্ছা ছিল ওর বন্ধুদের নিয়ে ওর দিনটা আনন্দময় করে উপহার দেবো ...কিন্তু ২ মাসের পরশমণি আর  করোনা পরিস্থিতির কারণে সেই ইচ্ছায় লাগাম দিলাম.. 
বর্ণমালাকে বুঝিয়ে বললাম, যে বন্ধুদের নিয়ে আয়োজন করাটা ঝুঁকিপূর্ণ .. ও বুঝলো... বললো, ছোট বোন পরিশমণির কথা ভেবেই নাকি ওর আর party করতে সাহস হয়না...… See more",[],['https://www.facebook.com/chamokh/videos/356924186272629/?__cft__[0]=AZUvabcAQlBOfEg1afyV4OeEB4yXVVRhiGS1Fb3UmdEz4DiBQn4ieL5h_ImC2jjh6wN9iMZBBHCzfhMAr4EelTxG6nio0ARpB34lmA2rSDPqe9DGJD6vCwXaU5C_jKOvTSn16W-j1Ue-m0CgSpDPWtkEprelPIeqD4Y1GcvNxelMBDIerD9QjWLz9uexleXELi5jDm5eJx_CjH__pKRAyI0T&__tn__=%2B%3FFH-y-R'],M
