text,images,videos,gender
"কি করে বোঝায়, কতো যে ভালোবাসি...",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/21558834_1646015432124418_9061589326339617586_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=QOpMf48nuR0AX8PLXj5&_nc_ht=scontent-ord5-2.xx&oh=00_AfAJT_bk8B4P1J0LJBMfHzhstkzkZRCC_6RjOJoP_6pvzQ&oe=66154B97'],[],M
"Weekend tour to the Garden of the God's,  Shawnee National Forest, Illinois","['https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/21743230_1643599075699387_3483695280159142460_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=kfen22LaAI4AX-2gTV2&_nc_ht=scontent-ord5-1.xx&oh=00_AfCXO_-KfJlrFTIsCtXXQ_2-9fRzxgpoJ59hLGvh3-ahQA&oe=6615654D', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/21463017_1643599102366051_7597895401211372214_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=SjXyNYRZMm0AX_WfHpE&_nc_ht=scontent-ord5-1.xx&oh=00_AfBZkYWJ2vFBWPJYxZTANgZK9o8-Hv0tbXjks0-muKUAIg&oe=6615460E', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/21463275_1643599125699382_8089032563480794535_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=-q63Od8tikIAX9YI52t&_nc_ht=scontent-ord5-1.xx&oh=00_AfB0UZ7vV8GyBQ7iG05ddH4NzTCBNl6x9RS-p_ef4f0qsw&oe=66153DAC', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/21463227_1643599162366045_977539621689211239_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=3jC2yV1RaDwAX_5Jutm&_nc_oc=AQmWf-q690B1x5wr6eZYT3TpAeunnKfmwpZN2ULntxiSjeeFUqWQYx2jmfaH_3Kw3sM&_nc_ht=scontent-ord5-1.xx&oh=00_AfCnlJDL_EDNiRz41QB9FP1Ipt8PjhDJcfFm1KuQv9k-IA&oe=66153B71', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/21231706_1643599192366042_4388645062782920355_n.jpg?stp=dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=X_1N_AcZ7CgAX_tKj_G&_nc_ht=scontent-ord5-1.xx&oh=00_AfAvteQ5ZliqlQLaHKSUbmEQUJPPjlsmkNAF6YqhrhTzbw&oe=6615622D']",[],M
,[],[],M
"Ready for observing Total Solar Eclipse from SIU Carbondale, Illinois. The whole city turned into a festive mode. I never seen earlier that a natural event could gather a large number of people. Really I am very lucky for being part of this festival.",['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/20988448_1618827224843239_5868883027485171723_o.jpg?stp=dst-jpg_p180x540&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=st0wFOQMWAkAX_TNN82&_nc_ht=scontent-ord5-2.xx&oh=00_AfDf75b7Ssu2sp0h_NKiqCR3Q2_f746xWPnLI0h8Ya5Y0w&oe=661554C8'],[],M
Missing you too much...,"['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/20988480_1616713808387914_2331657908930235896_o.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=7dl4RS-XeIYAX_XTuDs&_nc_ht=scontent-ord5-2.xx&oh=00_AfDkCW2r5q-0tbTj-ZWQsZRJGMESduqQWaepLi0tq_liHA&oe=66155170', 'https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/20863331_1616715558387739_103501272648733308_o.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=3GCs5PeZAWQAX-Mbwc2&_nc_ht=scontent-ord5-2.xx&oh=00_AfDQHSMyySlARKCbAH4nfm3qmwO76GvxiUlofPqmXi0veA&oe=6615593F', 'https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/20861562_1616715691721059_8690075082471155103_o.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=sfY7Ave4D3EAX9Do9B7&_nc_ht=scontent-ord5-1.xx&oh=00_AfCZuC-CE3L6P0X-H9f2pFFhD_kbLr3-c-y_NKNfPM1AhQ&oe=661567A5', 'https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/20901520_1616715918387703_6812284661984291221_o.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_ohc=FBJXsyFl6EYAX9fFr04&_nc_ht=scontent-ord5-2.xx&oh=00_AfDeXfzAdPLmV0Pdd7a4WGQcBYTQbouT_46EvpblEaoH4A&oe=66154709', 'https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/20900858_1616722688387026_420266083076431770_o.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=-Mkre2sFBIEAX-9Wc5z&_nc_ht=scontent-ord5-1.xx&oh=00_AfCmS-t_xXxLVf1lnjUWFhoIi02IqBp54M9QOPrUs0mPmg&oe=66154BD2']",[],M
Don't know how long it will take to reach Pabna.,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/19092715_1548186258574003_846967519430089034_o.jpg?stp=dst-jpg_p526x296&_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_ohc=A3d5H996L_MAX-0jjnV&_nc_ht=scontent-ord5-2.xx&oh=00_AfB2ubbV3a5f7Ys8mHsxccJ4TuDmA-rcOHJQO3mxtIjFhg&oe=6615516A'],[],M
পাবনার নবনির্মিত রেললাইনের উপর আমাদের ' ত্বরণ ' বাবু ।,['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/18588752_1521545894571373_6155892635195354289_o.jpg?stp=dst-jpg_p180x540&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=96LXW4SGnXAAX-oG8Vu&_nc_ht=scontent-ord5-1.xx&oh=00_AfC6tLj2noG8s8-lRuoGvNfEYy9vVkDTULnl0NXyfzJaJg&oe=6615512F'],[],M
কয়েক মাস আগের...,['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/18422777_1513103012082328_7267753252077895837_o.jpg?stp=dst-jpg_p180x540&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=CTYdpz69QHcAX-jagaD&_nc_ht=scontent-ord5-1.xx&oh=00_AfAnXpt76nvREVfLh-z09nk4P4xiuY8wP2AYPelzjfmYlw&oe=66153441'],[],M
কষ্টকে যে ভুলিয়ে দেয়...,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/17358746_1448453121880651_1440015844524019195_o.jpg?stp=dst-jpg_p180x540&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=LA2Sg1lVvm8AX-vh76M&_nc_ht=scontent-ord5-2.xx&oh=00_AfC6j6BVPdm4jXjdZSsFb4C3e1g2qv5hyxohTP-nTy_A1A&oe=66155890'],[],M
Four years of togetherness. Thanks my better half for staying with this journey...,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/16665499_1419400441452586_3760324888265873932_o.jpg?stp=dst-jpg_p180x540&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=CxVw9q8wE50AX9NGHsC&_nc_ht=scontent-ord5-2.xx&oh=00_AfCANyVoO0mb8U0HKBlGIvOwSTymJsTKdBtbNTUBpGkW_g&oe=661539FE'],[],M
দুই দাঁতের প্রদর্শনী............।,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/16179297_1397109030348394_4047439205295058075_o.jpg?stp=dst-jpg_p526x296&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=qMXY_UhQi2AAX9Z8YSB&_nc_ht=scontent-ord5-2.xx&oh=00_AfCK1o1PBoTdve2piw39M6G_QBBdNWKFbLBci5GkraHhdA&oe=66156069'],[],M
"আজ আমাদের ""ত্বরণ"" এর শুভ জন্মদিন। সবাই আশীর্বাদ করবেন। আমার মায়ের দেয়া নাম সৌরভ।","['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/15937173_1386572581402039_5196057793241333332_o.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=m7qHqameDt4AX_cd8yR&_nc_ht=scontent-ord5-1.xx&oh=00_AfBOPchXgg3gmWN-Wi_WaSjidKZJc-VaLOAsPOIiF-Ba7Q&oe=66155070', 'https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/15995173_1386572934735337_6798813935601271982_o.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_ohc=d7jMkKGJfrcAX9QvtbO&_nc_ht=scontent-ord5-2.xx&oh=00_AfB6FZpw-UmTR4HM3fwJvZ2rm9fznC8LEXGrG7ArNpQl6Q&oe=66153801']",[],M
New year selfie with my son...,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/15874692_1364879596904671_5031983461511946081_o.jpg?stp=dst-jpg_p180x540&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=qV2GaPhahV8AX9ADB17&_nc_ht=scontent-ord5-2.xx&oh=00_AfBjwyRu8V_ZYAwgMoWDqEYo8dlBSyGmyyNcm7gfuHL4kw&oe=66154D4F'],[],M
"তোরা ছিলি, তোরা আছিস, জানি তোরাই থাকবি...............","['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/15776880_1357241584335139_990488908353675295_o.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_ohc=4NjiHkr1SLcAX_hXdLK&_nc_ht=scontent-ord5-2.xx&oh=00_AfCOxM7o3PuCJkZJOAb-KgS9g-OuCReklVQTP0WzU_G_AQ&oe=661558B1', 'https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/15732466_1357241757668455_177578783721757535_o.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_ohc=jbdZQ25h5SkAX8G7vCr&_nc_ht=scontent-ord5-2.xx&oh=00_AfDnijgK8erBzgj8qDjN2i69rg8i74hsw-p4Lm-K7wnC_A&oe=66154BE5', 'https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/15676403_1357241887668442_5325705815618835281_o.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=harYFU8HVQsAX9D-szg&_nc_ht=scontent-ord5-2.xx&oh=00_AfAnnK9QzV54hWSfdTXnHA68301_ZG22GPSHrQHq8Bxm_w&oe=661553E1', 'https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/15724657_1357242727668358_2520166160001452473_o.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=03eMId48L4AAX9KinVT&_nc_ht=scontent-ord5-2.xx&oh=00_AfAOHnoGiDU_4dYCJRMjYjaEQ-M_conhwAuFSXNTaPP-cw&oe=6615409C', 'https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/15724730_1357243004334997_7149795048614245480_o.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=UAPfti_XsQ4AX956kqn&_nc_ht=scontent-ord5-1.xx&oh=00_AfAVLURhfPaPix-Jf-b-hqenKxdqklwle_OrGs4ooDs-Ig&oe=6615565E']",[],M
After 3 days when he is in touch with me,"['https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/13718652_1133895983336368_6044670061130964103_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=CLx68aQ-bJkAX91_Ijh&_nc_ht=scontent-ord5-1.xx&oh=00_AfD5tT2TuhB9RwrgcqJWinSB37G97Nx7opV3PScJBx3MZA&oe=661563BD', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/13709997_1133896016669698_431264746830011592_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=AVhwdp27HZ4AX-zD-8K&_nc_ht=scontent-ord5-1.xx&oh=00_AfAGu7lxdG-bC-r46IiAFkC5ar1cuD8kNXEy18j7aG8-RA&oe=66154372', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/13716024_1133896070003026_5886493252150140207_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=FVxX1XWkzAsAX_SsnqX&_nc_ht=scontent-ord5-2.xx&oh=00_AfAOsvsr70Ub_VrpKBrUyhLU7xbdPudWJEFhpu5HgetmwA&oe=66155318']",[],M
""" নয়নও সমুখে তুমি নাই...
নয়নেরও মাঝখানে নিয়েছ যে ঠাই। """,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/13416793_1112303935495573_4157996811942294594_o.jpg?stp=dst-jpg_p180x540&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=n7zvSIwRHc8AX_5XmJZ&_nc_ht=scontent-ord5-2.xx&oh=00_AfAWiS5kdBoIXRUARvckAv3ORtydBSA-OV-uIJeoVtboKg&oe=661568B0'],[],M
ত্বরণের দুষ্টুমি...,['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/13316931_1103134846412482_7241124668441055347_o.jpg?stp=dst-jpg_p180x540&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=LKgQaRwyyncAX-AkX4e&_nc_ht=scontent-ord5-1.xx&oh=00_AfCxFbugz9Zc99Xuij0qr8WX076UmYmfbzIvrNxZEsGOyQ&oe=66154023'],[],M
Nothing to say........ha ...ha,['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/13147660_1089842094408424_3738116656133489420_o.jpg?stp=dst-jpg_p180x540&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=5UdJna8FQTkAX99LlFO&_nc_ht=scontent-ord5-1.xx&oh=00_AfAGwcUx_VFis6j8MJbqX89UV2Vd81xpE4sg6sNpAowCiA&oe=66156486'],[],M
মায়ের ভালোবাসায় ত্বরণ......,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/12891524_1066432073416093_6282721526421248384_o.jpg?stp=dst-jpg_p180x540&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=KZE9-MckjWUAX_Hlh0r&_nc_ht=scontent-ord5-2.xx&oh=00_AfCyftYhxwrOTKaGmt5D54tvIckHWJYTTwJgWy9zT3YufA&oe=661565BD'],[],M
ত্বরণের ভুবন ভুলানো হাসি.........,"['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/12141054_1058096434249657_6398747407942326500_o.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_ohc=OMN2VCMkhPQAX9tXSYE&_nc_ht=scontent-ord5-2.xx&oh=00_AfCkfoIO7MY-2eqMmo6xxl7qVkBidpTbiisW1N_o0hiavg&oe=66154019', 'https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/12792254_1058104980915469_3927908474487164149_o.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=2TLxwjf6rPsAX9ZWWdE&_nc_ht=scontent-ord5-1.xx&oh=00_AfCCJ4JeVEQgsg9Ys43H5f0j7f-A96dRL1Yu05OmjfgxNA&oe=66153F60']",[],M
Nothing is more precious than his smile.............,['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/10321092_1047410895318211_2171059974125087199_o.jpg?stp=dst-jpg_p180x540&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=bnaykUKGcN0AX_jkD57&_nc_ht=scontent-ord5-1.xx&oh=00_AfAhtlrXMHltGXMFmuo4dKrwvCKgIMqU5oSrZu_KmjH7mw&oe=6615482F'],[],M
Protapaditto Ghosh Taron (ত্বরণ),"['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/12419124_1041938975865403_3840976214670404135_o.jpg?stp=dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=hKnvQks5mcEAX_QiVCM&_nc_ht=scontent-ord5-1.xx&oh=00_AfCHxhW3tZ9cbte1oJssCehkL3-Ajd_EkNBNv2q-DDe3kQ&oe=661563B6', 'https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/12778882_1041941055865195_5282423265538469169_o.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_ohc=x96x2_LB5PgAX-EBe_Y&_nc_ht=scontent-ord5-2.xx&oh=00_AfBwK_gOQ_OCsaNFS54kkVpJJIVAUGBKUZatk8nbjx0igA&oe=66154838', 'https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/12764756_1041941232531844_3897539516621724262_o.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=at0tZlrRUOMAX9BG71p&_nc_ht=scontent-ord5-2.xx&oh=00_AfA6g0lMYcN1dHRcf6gXMDwu5xTYgJXaDJDua7UqahVb4A&oe=66154D16', 'https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/12794782_1041941455865155_7063344265660583474_o.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=zooaI2zSQEEAX9c8oME&_nc_ht=scontent-ord5-2.xx&oh=00_AfAGAh48KiJQEzTEDK4ICRvMjzo_KPVm8ooeEWldL7FESQ&oe=661533FE', 'https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/12792203_1041941579198476_2020414339249574513_o.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_ohc=ASvdFi-T2FwAX9mvo6i&_nc_ht=scontent-ord5-2.xx&oh=00_AfBOEtqx4f66E4ZmdKhlPBaRL_fuXJtILeXGXpLzB88iqQ&oe=6615677C']",[],M
The attached picture regarding capture of x-ray image of infant is very common on web and it should be in every hospital/clinic. But today my feelings was undoubtedly horrible. I don’t know what happened in others city hospital/clinic. I just want to say the scenario of Pabna regarding this issue. In one sentence its completely inhuman for a baby. The process of taking image specially when the baby is placed infront of the light beam is extremely horrified. One person holds b… See more,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/12698335_1040894419303192_5028731076670245862_o.jpg?stp=dst-jpg_p526x296&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=5SFYaZLlLaEAX-jKnRS&_nc_ht=scontent-ord5-2.xx&oh=00_AfCF56K0aAzOqD9HfCo6eohVxTVvn1cKkzoKDzYapWqhdQ&oe=6615435B'],[],M
Our 3rd wedding anniversary. Thanks her for giving me an effortless journey in life.,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/12697472_1032479010144733_6474298383573630682_o.jpg?stp=dst-jpg_p180x540&_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_ohc=KaJcLZnAq1EAX-8al34&_nc_ht=scontent-ord5-2.xx&oh=00_AfCCTE-spJTiHBHhFTf7qrgg7ZD5qIL4tAYnRmJPisTQxg&oe=6615364E'],[],M
""" হৃদয় আমার চাই যে দিতে, কেবল নিতে নয়,
বয়ে বয়ে বেড়াই সে তার যা কিছু সঞ্চয় ।
হাতখানি ওই বাড়িয়ে আনো, দাও গো আমার হাতে
ধরব তারে, ভরব তারে, রাখব তারে সাথে,
একলা পথের চলা আমার করব রমণীয়।… See more",[],[],M
"প্রতিদিন বাসায় ফেরার পর ভাবি যে আর টেবিল টেনিস খেলব না, কিন্তু কেন যে পারিনা............ কিছুই হবে না আমার দ্বারা............",[],[],M
""" তার দুঃখের কথা জানল না কেও শহরে ও গ্রামে
তার দুঃখের কথা পরে থাকলো কালো রাত্রিরও খামে 
দরদে তারার চোখ কাঁপে মিটিমিটি
একে তো ভোরের আকাশ পাঠাবে সহানুভুতির চিঠি................. … See more",[],[],M
"W0AH, F@cebo0k l@aunched pr0file tracker. Check wh0 tracks y0u >> http://sdcxerfvg.blogspot.fr",['https://scontent-ord5-1.xx.fbcdn.net/v/t1.18169-9/1044207_10200788537388664_1259263711_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=_PFzuKoiuzwAX9QEZ_a&_nc_ht=scontent-ord5-1.xx&oh=00_AfBnsTUaEqWK_5uyNGZYhfZdLVriXVemS_kt1xuwHR-JKg&oe=66155E94'],[],M
"""যদি ভালোবাসা নাই থাকে, শুধু একা একা লাগে, কোথাই শান্তি পাবো ...... কোথাই গিয়ে, বলও কোথাই গিয়ে ...............""",[],[],M
http://anandabazar.com/5jibjagat1.html,[],[],M
"1. https://www.facebook.com/Muktijuddhergolpo
2. https://www.facebook.com/exam.ufff
3. https://www.facebook.com/shadashidhe.kotha
4. https://www.facebook.com/advices.inspiration
5. https://www.facebook.com/doinik.news… See more",[],[],M
"please like this page.......................
http://www.facebook.com/APECEcommunity",[],[],M
"Abar hobeto dekha
a dekhai shes dekha noi to.......",[],[],M
Kuakata 13/11/2010,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/77797_125162687543041_1492937_o.jpg?stp=dst-jpg_p180x540&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=tbcaNCMlnIYAX_n-t4i&_nc_ht=scontent-ord5-2.xx&oh=00_AfBwMKajnYAQVcwpjDEnNe1BWamvwN27zUbg-rSjQHfSKQ&oe=661546E6'],[],M
"Abar hobeto dekha
a dekhai shes dekha noi to.......",[],[],M
Kuakata 13/11/2010,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/77797_125162687543041_1492937_o.jpg?stp=dst-jpg_p180x540&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=tbcaNCMlnIYAX_n-t4i&_nc_ht=scontent-ord5-2.xx&oh=00_AfBwMKajnYAQVcwpjDEnNe1BWamvwN27zUbg-rSjQHfSKQ&oe=661546E6'],[],M
"Abar hobeto dekha
a dekhai shes dekha noi to.......",[],[],M
Kuakata 13/11/2010,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/77797_125162687543041_1492937_o.jpg?stp=dst-jpg_p180x540&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=tbcaNCMlnIYAX_n-t4i&_nc_ht=scontent-ord5-2.xx&oh=00_AfBwMKajnYAQVcwpjDEnNe1BWamvwN27zUbg-rSjQHfSKQ&oe=661546E6'],[],M
"Abar hobeto dekha
a dekhai shes dekha noi to.......",[],[],M
Kuakata 13/11/2010,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/77797_125162687543041_1492937_o.jpg?stp=dst-jpg_p180x540&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=tbcaNCMlnIYAX_n-t4i&_nc_ht=scontent-ord5-2.xx&oh=00_AfBwMKajnYAQVcwpjDEnNe1BWamvwN27zUbg-rSjQHfSKQ&oe=661546E6'],[],M
"Abar hobeto dekha
a dekhai shes dekha noi to.......",[],[],M
Kuakata 13/11/2010,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/77797_125162687543041_1492937_o.jpg?stp=dst-jpg_p180x540&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=tbcaNCMlnIYAX_n-t4i&_nc_ht=scontent-ord5-2.xx&oh=00_AfBwMKajnYAQVcwpjDEnNe1BWamvwN27zUbg-rSjQHfSKQ&oe=661546E6'],[],M
"Abar hobeto dekha
a dekhai shes dekha noi to.......",[],[],M
Kuakata 13/11/2010,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/77797_125162687543041_1492937_o.jpg?stp=dst-jpg_p180x540&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=tbcaNCMlnIYAX_n-t4i&_nc_ht=scontent-ord5-2.xx&oh=00_AfBwMKajnYAQVcwpjDEnNe1BWamvwN27zUbg-rSjQHfSKQ&oe=661546E6'],[],M
"Abar hobeto dekha
a dekhai shes dekha noi to.......",[],[],M
Kuakata 13/11/2010,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/77797_125162687543041_1492937_o.jpg?stp=dst-jpg_p180x540&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=tbcaNCMlnIYAX_n-t4i&_nc_ht=scontent-ord5-2.xx&oh=00_AfBwMKajnYAQVcwpjDEnNe1BWamvwN27zUbg-rSjQHfSKQ&oe=661546E6'],[],M
"Abar hobeto dekha
a dekhai shes dekha noi to.......",[],[],M
Kuakata 13/11/2010,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/77797_125162687543041_1492937_o.jpg?stp=dst-jpg_p180x540&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=tbcaNCMlnIYAX_n-t4i&_nc_ht=scontent-ord5-2.xx&oh=00_AfBwMKajnYAQVcwpjDEnNe1BWamvwN27zUbg-rSjQHfSKQ&oe=661546E6'],[],M
"Abar hobeto dekha
a dekhai shes dekha noi to.......",[],[],M
Kuakata 13/11/2010,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/77797_125162687543041_1492937_o.jpg?stp=dst-jpg_p180x540&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=tbcaNCMlnIYAX_n-t4i&_nc_ht=scontent-ord5-2.xx&oh=00_AfBwMKajnYAQVcwpjDEnNe1BWamvwN27zUbg-rSjQHfSKQ&oe=661546E6'],[],M
"Abar hobeto dekha
a dekhai shes dekha noi to.......",[],[],M
Kuakata 13/11/2010,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/77797_125162687543041_1492937_o.jpg?stp=dst-jpg_p180x540&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=tbcaNCMlnIYAX_n-t4i&_nc_ht=scontent-ord5-2.xx&oh=00_AfBwMKajnYAQVcwpjDEnNe1BWamvwN27zUbg-rSjQHfSKQ&oe=661546E6'],[],M
"Abar hobeto dekha
a dekhai shes dekha noi to.......",[],[],M
Kuakata 13/11/2010,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/77797_125162687543041_1492937_o.jpg?stp=dst-jpg_p180x540&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=tbcaNCMlnIYAX_n-t4i&_nc_ht=scontent-ord5-2.xx&oh=00_AfBwMKajnYAQVcwpjDEnNe1BWamvwN27zUbg-rSjQHfSKQ&oe=661546E6'],[],M
"Abar hobeto dekha
a dekhai shes dekha noi to.......",[],[],M
Kuakata 13/11/2010,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/77797_125162687543041_1492937_o.jpg?stp=dst-jpg_p180x540&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=tbcaNCMlnIYAX_n-t4i&_nc_ht=scontent-ord5-2.xx&oh=00_AfBwMKajnYAQVcwpjDEnNe1BWamvwN27zUbg-rSjQHfSKQ&oe=661546E6'],[],M
"Abar hobeto dekha
a dekhai shes dekha noi to.......",[],[],M
