text,images,videos,gender
"#weekenddate
#Pixel5
#pixelphotography
#raw
#unfiltered
#posting_as_captured","['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/127216852_10208248198159482_6647524375833558829_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=h6o21HVxbXwAX_7y-KL&_nc_ht=scontent-ord5-1.xx&oh=00_AfAKHT1MBSsuzKYO6mihHH_ACOUk5hsPUkGwoUTNUarZSg&oe=66048F83', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/126445792_10208248198519491_1541279928686597223_n.jpg?stp=dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=b0wBhuIANpcAX8YtRwq&_nc_ht=scontent-ord5-1.xx&oh=00_AfCApGYk39k5eqHbv44Qr0hcFw6XX3v1mv_ITjjYrtwB5Q&oe=66048F4A', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/127090542_10208248199279510_6075645464958174810_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=s_2XFnhLh0YAX9MmDpp&_nc_ht=scontent-ord5-2.xx&oh=00_AfC3LWHUVM7NZOZpmoVPprKxAtXPu3szU8hydZMGkcyRhg&oe=6604888C', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/127218412_10208248199559517_4364498755305402360_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=2HuTin_jND8AX9Rf0P9&_nc_ht=scontent-ord5-2.xx&oh=00_AfACM1iYNLodALY9KjfyduoA_2SftkfgkI7hPwnKj5wbPA&oe=660470F2', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/127223909_10208248199799523_4938148119611837309_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=ZzLi5_DGzf0AX8LfdAa&_nc_ht=scontent-ord5-1.xx&oh=00_AfCdnzdJJq1gaeCPqG6qyVJXlbrIFTnlAaGUxm4hDU10eg&oe=660473C8']",[],M
#pixel5 #pixelphotography #raw #unfiltered #weekend,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/127160703_10208247421620069_4525944797717685246_n.jpg?stp=dst-jpg_s640x640&_nc_cat=107&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=0zvk4ZRKdNAAX9oS_6p&_nc_ht=scontent-ord5-2.xx&oh=00_AfC9VuXLjjKLrmWYgBxcZV-8USKmoNC6GlVV_tkt9RsOKg&oe=6604616E'],[],M
#pixel5 #pixelphotography #raw #unfiltered #weekend,['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/126348212_10208247224095131_8703600793969448609_n.jpg?stp=dst-jpg_s640x640&_nc_cat=106&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=ZUgAHcGlgIcAX8XDULy&_nc_ht=scontent-ord5-1.xx&oh=00_AfAli9brOhZaqul_Ul-4w13KvwiNg7k93y2QBkggJg0Blg&oe=66048E1A'],[],M
"Howth makes her Happy.
Posting as captured. #pixel5 #motioncapture #howth #weekend",[],['https://www.facebook.com/imagurxl/videos/10208276840275517/?__cft__[0]=AZXYAKZr7Xt8eB_IZk4Xp5jXuCJ45tD3m3Jq43Eo8JREYledP-y84KeSeyUFC3UjE72Fd4uiKxLVFA3xEtcEVpAJCFqY0lnHF0xfkHBSiPbHa3NaQOUpJNQGn7TkWf8v3l0MJSbLzjDlZNeJc65f_4j-s4ohFWpvp6iOWSRYA_3NfBa25EnHGrSplBUMnGXxr9Q&__tn__=%2B%3FFH-R'],M
"And the word on the republican street is ""Trump is the best friend for people of color and LGBTQ"".
I have an explicit objection against conversion therapies. Any computer scientist and engineer will know why.",[],[],M
Celebrating Our 3rd Anniversary ,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/125555831_10208222604439655_864708811238119348_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=0bb214&_nc_ohc=TXEqtVOctOQAX8qgcSb&_nc_ht=scontent-ord5-2.xx&oh=00_AfD1hQ7JtGLpOqjIeNyrkdysB0gKlscbK8rhGUpsIatJYQ&oe=660488C8', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/125560931_10208222604759663_8270758717510774007_n.jpg?stp=dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=0bb214&_nc_ohc=WTlHOMpd5jkAX9LeSNK&_nc_oc=AQneMEtVzpsz-oLHJBHz4t6bpH8kOu6NlV1t6pYBJU4j08pXqndARmH2sZZ7ZVV1v5c&_nc_ht=scontent-ord5-1.xx&oh=00_AfAe3bKZwSFR8EYE1QI41lIlO9PO4MWHNyQmrbcpVYu3_A&oe=66045D75', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/125764345_10208222604999669_1297786000773050725_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=0bb214&_nc_ohc=UhOewyRvMDoAX_F1Ua8&_nc_ht=scontent-ord5-2.xx&oh=00_AfD_FyLJjhJnuB60h-XMFrKGJceDcKmvbAIc53JWaKCyng&oe=66048C70', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/125042757_10208222605239675_6416998776235822059_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=0bb214&_nc_ohc=PTeYstTIvmgAX8erIx4&_nc_ht=scontent-ord5-2.xx&oh=00_AfACSki1uMH5xJF3g-0G-kTgi-fWcE7VtsBUgfa47i_AVw&oe=66047E77', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/125387307_10208222605479681_1314795122331679173_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=0bb214&_nc_ohc=agqPhWK1Bu0AX9NHoc6&_nc_ht=scontent-ord5-2.xx&oh=00_AfAYas4jXfFuo5M9S3xWMaTeRRLteBYT9g4iwTfIMmNRVA&oe=660462AD']",[],M
#pixel5 #nightshot of #dúnlaoghaire #townhall,['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/124702492_10208210940748070_6188920741219581468_n.jpg?stp=dst-jpg_p526x296&_nc_cat=111&ccb=1-7&_nc_sid=68be17&_nc_ohc=W3hhp6X9BUEAX9wPldx&_nc_ht=scontent-ord5-1.xx&oh=00_AfDXQsvTHiMr-LN4guaqmXp0RvqUmRqbJF1G16-Qd-LQuQ&oe=66047EAB'],[],M
"Here comes the first ""yikes"". Let's see how this goes. I still think if M1 can get on par with all the way to i9, it's gonna be a huge thing.
Btw, to all the programmers excited about this, do consider that you will also be adopting a new cpu with new instruction set, which means, a new compiler with no history, likely no container support too... So, reasons to be cautious. I know Google will not love this part...",[],[],M
We gonna do what we gotta do to stay safe... #wearamask,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/124022583_10208205644375664_389401767543497256_n.jpg?stp=dst-jpg_p526x296&_nc_cat=105&ccb=1-7&_nc_sid=68be17&_nc_ohc=hBypKcsTqFUAX98lcuK&_nc_ht=scontent-ord5-2.xx&oh=00_AfDjIupuj4Qv543ftWXXnsmfdS1ZNq6fOirA1pL1FZmIqw&oe=66045AF7'],[],M
"And the word on the republican street is ""Trump is the best friend for people of color and LGBTQ"".
I have an explicit objection against conversion therapies. Any computer scientist and engineer will know why.",[],[],M
Celebrating Our 3rd Anniversary ,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/125555831_10208222604439655_864708811238119348_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=0bb214&_nc_ohc=TXEqtVOctOQAX8qgcSb&_nc_ht=scontent-ord5-2.xx&oh=00_AfD1hQ7JtGLpOqjIeNyrkdysB0gKlscbK8rhGUpsIatJYQ&oe=660488C8', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/125560931_10208222604759663_8270758717510774007_n.jpg?stp=dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=0bb214&_nc_ohc=WTlHOMpd5jkAX9LeSNK&_nc_oc=AQneMEtVzpsz-oLHJBHz4t6bpH8kOu6NlV1t6pYBJU4j08pXqndARmH2sZZ7ZVV1v5c&_nc_ht=scontent-ord5-1.xx&oh=00_AfAe3bKZwSFR8EYE1QI41lIlO9PO4MWHNyQmrbcpVYu3_A&oe=66045D75', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/125764345_10208222604999669_1297786000773050725_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=0bb214&_nc_ohc=UhOewyRvMDoAX_F1Ua8&_nc_ht=scontent-ord5-2.xx&oh=00_AfD_FyLJjhJnuB60h-XMFrKGJceDcKmvbAIc53JWaKCyng&oe=66048C70', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/125042757_10208222605239675_6416998776235822059_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=0bb214&_nc_ohc=PTeYstTIvmgAX8erIx4&_nc_ht=scontent-ord5-2.xx&oh=00_AfACSki1uMH5xJF3g-0G-kTgi-fWcE7VtsBUgfa47i_AVw&oe=66047E77', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/125387307_10208222605479681_1314795122331679173_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=0bb214&_nc_ohc=agqPhWK1Bu0AX9NHoc6&_nc_ht=scontent-ord5-2.xx&oh=00_AfAYas4jXfFuo5M9S3xWMaTeRRLteBYT9g4iwTfIMmNRVA&oe=660462AD']",[],M
#pixel5 #nightshot of #dúnlaoghaire #townhall,['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/124702492_10208210940748070_6188920741219581468_n.jpg?stp=dst-jpg_p526x296&_nc_cat=111&ccb=1-7&_nc_sid=68be17&_nc_ohc=W3hhp6X9BUEAX9wPldx&_nc_ht=scontent-ord5-1.xx&oh=00_AfDXQsvTHiMr-LN4guaqmXp0RvqUmRqbJF1G16-Qd-LQuQ&oe=66047EAB'],[],M
"Here comes the first ""yikes"". Let's see how this goes. I still think if M1 can get on par with all the way to i9, it's gonna be a huge thing.
Btw, to all the programmers excited about this, do consider that you will also be adopting a new cpu with new instruction set, which means, a new compiler with no history, likely no container support too... So, reasons to be cautious. I know Google will not love this part...",[],[],M
We gonna do what we gotta do to stay safe... #wearamask,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/124022583_10208205644375664_389401767543497256_n.jpg?stp=dst-jpg_p526x296&_nc_cat=105&ccb=1-7&_nc_sid=68be17&_nc_ohc=hBypKcsTqFUAX98lcuK&_nc_ht=scontent-ord5-2.xx&oh=00_AfDjIupuj4Qv543ftWXXnsmfdS1ZNq6fOirA1pL1FZmIqw&oe=66045AF7'],[],M
More point and shoot #pixel5 #nightshot. @ Dun Laoghaire Harbour,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/124652328_10208205634055406_7216359142721006809_n.jpg?stp=dst-jpg_p600x600&_nc_cat=103&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=0IHWL-o-QjcAX99R5X0&_nc_ht=scontent-ord5-2.xx&oh=00_AfASYswwiEdcF2HvE_RXUGc4Y__hr38YI2x8D0XDJkP4bg&oe=6604697A', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/124763834_10208205634295412_7848981867216520295_n.jpg?stp=dst-jpg_p600x600&_nc_cat=101&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=W2rPw4vViLEAX94CREP&_nc_ht=scontent-ord5-1.xx&oh=00_AfCwMEq_9xHYYPU2ChdNYC0FPgPvYLjWL9Lduiakwp-OIw&oe=66046E96', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/124608805_10208205634575419_1251215770415714473_n.jpg?stp=dst-jpg_p600x600&_nc_cat=100&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=8nakHuo35O4AX-3nt-F&_nc_ht=scontent-ord5-2.xx&oh=00_AfDUs_pkxhRRw5FHpu8U2qjSd2FZZ1xsPbXwUUOigYmyTA&oe=66048987', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/123962780_10208205634815425_5540032120708863744_n.jpg?stp=dst-jpg_p600x600&_nc_cat=101&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=FZ8kFi8zZDAAX8JDIUd&_nc_ht=scontent-ord5-1.xx&oh=00_AfDoiiqAXfed8OgA55ZbOwyAnCtfk0H4Lrw70A92zE28sQ&oe=66046D81']",[],M
"A rare occasion where living in Ireland has some advantages. Ireland, one of the top pharmaceutical exporters and largest in Europe, also holds one of the largest Pfizer production center.",[],[],M
#pixel5 #nightshot,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/123549119_10208193426350221_7120367972951653248_n.jpg?stp=dst-jpg_p526x296&_nc_cat=104&ccb=1-7&_nc_sid=68be17&_nc_ohc=VRjGOXiNaX4AX9cS5QV&_nc_ht=scontent-ord5-2.xx&oh=00_AfDtQkQnl1M6ECNLACxIyDhQagFeJFVn_IfvChvJJwD_Qw&oe=66048A00'],[],M
"Ah... there goes the biggest worry of the week... All good from here on?
LOL...",[],[],M
We gonna do what we gotta do to stay safe... #wearamask,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/124022583_10208205644375664_389401767543497256_n.jpg?stp=dst-jpg_p526x296&_nc_cat=105&ccb=1-7&_nc_sid=68be17&_nc_ohc=hBypKcsTqFUAX98lcuK&_nc_ht=scontent-ord5-2.xx&oh=00_AfDjIupuj4Qv543ftWXXnsmfdS1ZNq6fOirA1pL1FZmIqw&oe=66045AF7'],[],M
More point and shoot #pixel5 #nightshot. @ Dun Laoghaire Harbour,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/124652328_10208205634055406_7216359142721006809_n.jpg?stp=dst-jpg_p600x600&_nc_cat=103&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=0IHWL-o-QjcAX99R5X0&_nc_ht=scontent-ord5-2.xx&oh=00_AfASYswwiEdcF2HvE_RXUGc4Y__hr38YI2x8D0XDJkP4bg&oe=6604697A', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/124763834_10208205634295412_7848981867216520295_n.jpg?stp=dst-jpg_p600x600&_nc_cat=101&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=W2rPw4vViLEAX94CREP&_nc_ht=scontent-ord5-1.xx&oh=00_AfCwMEq_9xHYYPU2ChdNYC0FPgPvYLjWL9Lduiakwp-OIw&oe=66046E96', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/124608805_10208205634575419_1251215770415714473_n.jpg?stp=dst-jpg_p600x600&_nc_cat=100&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=8nakHuo35O4AX-3nt-F&_nc_ht=scontent-ord5-2.xx&oh=00_AfDUs_pkxhRRw5FHpu8U2qjSd2FZZ1xsPbXwUUOigYmyTA&oe=66048987', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/123962780_10208205634815425_5540032120708863744_n.jpg?stp=dst-jpg_p600x600&_nc_cat=101&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=FZ8kFi8zZDAAX8JDIUd&_nc_ht=scontent-ord5-1.xx&oh=00_AfDoiiqAXfed8OgA55ZbOwyAnCtfk0H4Lrw70A92zE28sQ&oe=66046D81']",[],M
"A rare occasion where living in Ireland has some advantages. Ireland, one of the top pharmaceutical exporters and largest in Europe, also holds one of the largest Pfizer production center.",[],[],M
#pixel5 #nightshot,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/123549119_10208193426350221_7120367972951653248_n.jpg?stp=dst-jpg_p526x296&_nc_cat=104&ccb=1-7&_nc_sid=68be17&_nc_ohc=VRjGOXiNaX4AX9cS5QV&_nc_ht=scontent-ord5-2.xx&oh=00_AfDtQkQnl1M6ECNLACxIyDhQagFeJFVn_IfvChvJJwD_Qw&oe=66048A00'],[],M
"Ah... there goes the biggest worry of the week... All good from here on?
LOL...",[],[],M
We gonna do what we gotta do to stay safe... #wearamask,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/124022583_10208205644375664_389401767543497256_n.jpg?stp=dst-jpg_p526x296&_nc_cat=105&ccb=1-7&_nc_sid=68be17&_nc_ohc=hBypKcsTqFUAX98lcuK&_nc_ht=scontent-ord5-2.xx&oh=00_AfDjIupuj4Qv543ftWXXnsmfdS1ZNq6fOirA1pL1FZmIqw&oe=66045AF7'],[],M
More point and shoot #pixel5 #nightshot. @ Dun Laoghaire Harbour,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/124652328_10208205634055406_7216359142721006809_n.jpg?stp=dst-jpg_p600x600&_nc_cat=103&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=0IHWL-o-QjcAX99R5X0&_nc_ht=scontent-ord5-2.xx&oh=00_AfASYswwiEdcF2HvE_RXUGc4Y__hr38YI2x8D0XDJkP4bg&oe=6604697A', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/124763834_10208205634295412_7848981867216520295_n.jpg?stp=dst-jpg_p600x600&_nc_cat=101&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=W2rPw4vViLEAX94CREP&_nc_ht=scontent-ord5-1.xx&oh=00_AfCwMEq_9xHYYPU2ChdNYC0FPgPvYLjWL9Lduiakwp-OIw&oe=66046E96', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/124608805_10208205634575419_1251215770415714473_n.jpg?stp=dst-jpg_p600x600&_nc_cat=100&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=8nakHuo35O4AX-3nt-F&_nc_ht=scontent-ord5-2.xx&oh=00_AfDUs_pkxhRRw5FHpu8U2qjSd2FZZ1xsPbXwUUOigYmyTA&oe=66048987', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/123962780_10208205634815425_5540032120708863744_n.jpg?stp=dst-jpg_p600x600&_nc_cat=101&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=FZ8kFi8zZDAAX8JDIUd&_nc_ht=scontent-ord5-1.xx&oh=00_AfDoiiqAXfed8OgA55ZbOwyAnCtfk0H4Lrw70A92zE28sQ&oe=66046D81']",[],M
"A rare occasion where living in Ireland has some advantages. Ireland, one of the top pharmaceutical exporters and largest in Europe, also holds one of the largest Pfizer production center.",[],[],M
#pixel5 #nightshot,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/123549119_10208193426350221_7120367972951653248_n.jpg?stp=dst-jpg_p526x296&_nc_cat=104&ccb=1-7&_nc_sid=68be17&_nc_ohc=VRjGOXiNaX4AX9cS5QV&_nc_ht=scontent-ord5-2.xx&oh=00_AfDtQkQnl1M6ECNLACxIyDhQagFeJFVn_IfvChvJJwD_Qw&oe=66048A00'],[],M
"Ah... there goes the biggest worry of the week... All good from here on?
LOL...",[],[],M
"Couldn't be a better proof of my opinion.
I am using Pixel 5 for about 2 weeks now moving from top line Samsung Flagship. Not only Pixel 5 feels better UX, it feels faster and smoother in every possible way.
Stop buying hardwares, I have made the mistake before. Buy ""user experience"". In non-pixel android, HW hasn't been the bottleneck for a while anyways.",[],[],M
"I started cooking a while back. This has been a journey to discover how great ingredients play together. Good quality #sugardroptomatoes with basil, salt, pepper and mozzarella brings haven... added a very small amount of cucumber.
#eatitraw #caprese",['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/123227747_10208176420765092_8148062875971109193_n.jpg?stp=dst-jpg_p526x296&_nc_cat=108&ccb=1-7&_nc_sid=68be17&_nc_ohc=mCz9i9gWov0AX_jLcCs&_nc_ht=scontent-ord5-1.xx&oh=00_AfAxJs46dIG0u82F87GjQSrL4X2UABjhppnrMejAk2v9GQ&oe=660477EC'],[],M
Oh come on!! FFS stop blaming people...,[],[],M
Her 1st Mac.switched from Ipad to Laptop.,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/123163010_10208164401704623_4765949207563407512_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=K6_gfpyDVdUAX9Zrc73&_nc_ht=scontent-ord5-2.xx&oh=00_AfBLEUMl_PUGSXjR18NoOEoNKQ9WLGg-Ti_G7yz84aRBzg&oe=660474FC', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/123198186_10208164437705523_2069529248508912422_n.jpg?stp=dst-jpg_p480x480&_nc_cat=109&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=rR-Be0YJ7BUAX_KA-33&_nc_ht=scontent-ord5-1.xx&oh=00_AfC7oM5cQPqrtM4ZdH-pCXWKcKwYWBTAV1dCZGGhi7Yw-w&oe=66047F6B']",[],M
"একটি যৌথ প্রয়াস।
Aromatic Duck Leg Roast
Made by Shakib Ahmed
Aloo paratha 
 made by wifey 
 Sadia Yeasmin Nipun","['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/123165961_10208162402294639_1480743492784103734_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=HPCPuhlC9A4AX9fy3BU&_nc_ht=scontent-ord5-2.xx&oh=00_AfDUy7ITPGLQQVCnPBBLzR4gIxaAdVxKb1cw4dtPI90_Jw&oe=66046905', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/123101899_10208162402534645_8545900173046735044_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=C-E8JGd77n8AX9esUny&_nc_ht=scontent-ord5-2.xx&oh=00_AfCkYVRXiGQPXxTKstI8oZ_fzZ_onvlRsN9xL1HYubv4UA&oe=66047EDF', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/123135362_10208162402814652_6519407643383652071_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=4ENbantuimgAX_90v1u&_nc_ht=scontent-ord5-2.xx&oh=00_AfBqOJb2WFhN8Pb7qiArtJEs8_jebaaigwUoH-698KZSvQ&oe=660483DB']",[],M
"Couldn't be a better proof of my opinion.
I am using Pixel 5 for about 2 weeks now moving from top line Samsung Flagship. Not only Pixel 5 feels better UX, it feels faster and smoother in every possible way.
Stop buying hardwares, I have made the mistake before. Buy ""user experience"". In non-pixel android, HW hasn't been the bottleneck for a while anyways.",[],[],M
"I started cooking a while back. This has been a journey to discover how great ingredients play together. Good quality #sugardroptomatoes with basil, salt, pepper and mozzarella brings haven... added a very small amount of cucumber.
#eatitraw #caprese",['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/123227747_10208176420765092_8148062875971109193_n.jpg?stp=dst-jpg_p526x296&_nc_cat=108&ccb=1-7&_nc_sid=68be17&_nc_ohc=mCz9i9gWov0AX_jLcCs&_nc_ht=scontent-ord5-1.xx&oh=00_AfAxJs46dIG0u82F87GjQSrL4X2UABjhppnrMejAk2v9GQ&oe=660477EC'],[],M
Oh come on!! FFS stop blaming people...,[],[],M
Her 1st Mac.switched from Ipad to Laptop.,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/123163010_10208164401704623_4765949207563407512_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=K6_gfpyDVdUAX9Zrc73&_nc_ht=scontent-ord5-2.xx&oh=00_AfBLEUMl_PUGSXjR18NoOEoNKQ9WLGg-Ti_G7yz84aRBzg&oe=660474FC', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/123198186_10208164437705523_2069529248508912422_n.jpg?stp=dst-jpg_p480x480&_nc_cat=109&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=rR-Be0YJ7BUAX_KA-33&_nc_ht=scontent-ord5-1.xx&oh=00_AfC7oM5cQPqrtM4ZdH-pCXWKcKwYWBTAV1dCZGGhi7Yw-w&oe=66047F6B']",[],M
"একটি যৌথ প্রয়াস।
Aromatic Duck Leg Roast
Made by Shakib Ahmed
Aloo paratha 
 made by wifey 
 Sadia Yeasmin Nipun","['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/123165961_10208162402294639_1480743492784103734_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=HPCPuhlC9A4AX9fy3BU&_nc_ht=scontent-ord5-2.xx&oh=00_AfDUy7ITPGLQQVCnPBBLzR4gIxaAdVxKb1cw4dtPI90_Jw&oe=66046905', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/123101899_10208162402534645_8545900173046735044_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=C-E8JGd77n8AX9esUny&_nc_ht=scontent-ord5-2.xx&oh=00_AfCkYVRXiGQPXxTKstI8oZ_fzZ_onvlRsN9xL1HYubv4UA&oe=66047EDF', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/123135362_10208162402814652_6519407643383652071_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=4ENbantuimgAX_90v1u&_nc_ht=scontent-ord5-2.xx&oh=00_AfBqOJb2WFhN8Pb7qiArtJEs8_jebaaigwUoH-698KZSvQ&oe=660483DB']",[],M
"Wind of change! As we are seeing a generation of high caliber PhDs returning as teachers, there are so much reasons to be hopeful of the future.",[],[],M
Revolut giving away 3 months of free Stadia Pro.,[],[],M
"Just finished 1000th repeat of this track. Yes, 1 thousand.
Abel Korzeniowski's ""Dance for me Wallis"" to me is this super dramatic loop of symphonies representing endless joy and sadness, hope and despair, fullness and emptiness.",[],[],M
"You know who 
https://www.facebook.com/917863118415228/posts/1498610173673850/","['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/122117345_1498610070340527_4833929212449986_n.jpg?stp=dst-jpg_p480x480&_nc_cat=102&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=Z2l3CKLr2V4AX_A2CNv&_nc_ht=scontent-ord5-2.xx&oh=00_AfCTTkhZuFdZfM94TbPdy59LkfNsi80NNoCAGt7N1F-tVA&oe=660463A2', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/121590710_1498610120340522_8842454432046865155_n.jpg?stp=dst-jpg_p480x480&_nc_cat=111&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=IyfVa4Q4Q_MAX9ajLbx&_nc_ht=scontent-ord5-1.xx&oh=00_AfBPjvzlsarXnjZan-8zPt7oTJCcjACc32-RZ9PL1Lsplg&oe=66045CB9', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/121933631_1498610137007187_2652532213074246486_n.jpg?stp=dst-jpg_p480x480&_nc_cat=107&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=wCytFCFJ1XMAX865eXx&_nc_ht=scontent-ord5-2.xx&oh=00_AfAgfvPBHZxXmEdoELKGd-yJzGmxni7ix4AQElSYnZeAEg&oe=660462F8', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/121573189_1498610080340526_1072632831512568846_n.jpg?stp=dst-jpg_p480x480&_nc_cat=106&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=lhamx7c082QAX_oUdZI&_nc_ht=scontent-ord5-1.xx&oh=00_AfCUIbZeo4ME5-IPSoMJYoscOJtmPZfP1dVUW60kALBoZA&oe=66046113']",[],M
আয়ারল্যান্ড জিন্দাবাদ?!,[],[],M
